timestep,value
261.99999999999983,0.9916605082199096
262.99999999999983,1.038704082903436
263.99999999999983,0.9579084868104393
264.9999999999999,-1.0269184693143658
265.99999999999983,-0.9075986692490939
266.99999999999983,-1.0177215532871815
267.99999999999983,-1.0511700428680153
268.99999999999983,-1.0720857114922446
269.9999999999999,-0.94856467583259
270.99999999999983,-1.0933984523508475
271.99999999999983,-1.0126384632221765
272.99999999999983,-0.9580572489911399
273.99999999999983,-1.016882739008284
274.9999999999999,-1.0478814338548421
275.99999999999983,-0.9688964492365791
276.99999999999983,-1.0144872710836532
277.99999999999983,-0.980531220726483
278.99999999999983,-1.0034442271177295
279.9999999999999,-1.029945145100063
280.99999999999983,-1.0435560927285898
281.99999999999983,-1.030856174187213
282.99999999999983,-1.0238679231989551
283.99999999999983,-0.987607343229329
284.9999999999999,-0.0031419966417915862
285.99999999999983,0.09274422866566454
286.99999999999983,0.0033622169004071754
287.99999999999983,0.042354840528625315
288.99999999999983,-0.03372761059537183
289.99999999999983,0.03473353012841767
290.9999999999998,0.016874880162457553
291.99999999999983,0.04201402417744474
292.99999999999983,0.09042902067338991
293.99999999999983,0.04776410730255605
293.99999999999983,-0.01609008587795821
294.99999999999983,0.03987055837847516
295.9999999999998,0.07246399923879546
296.99999999999983,0.1599325885387486
297.9999999999998,0.047723259625498726
298.99999999999983,0.14671538841508291
299.99999999999983,0.32841205569266874
300.9999999999998,0.35994648914175015
301.99999999999983,0.5296173348556185
302.9999999999998,0.6149443528284989
303.99999999999983,0.7108274176812585
304.99999999999983,0.9042478659470374
305.9999999999998,1.0297689014875306
306.99999999999983,1.0977935525026679
307.9999999999998,1.3453857647296534
308.99999999999983,1.5308203573728023
309.99999999999983,1.6665614728486002
310.9999999999998,1.8102267742601366
311.99999999999983,1.8718494326040933
312.9999999999998,1.9637272131054317
313.99999999999983,2.052850850507376
314.99999999999983,2.008644423088308
315.9999999999998,1.94324837018746
316.99999999999983,1.8966530157372854
317.99999999999983,1.646003230981999
318.99999999999983,1.57464826850502
319.99999999999983,1.4661707959076524
320.9999999999998,1.1659260421975175
321.99999999999983,1.1046269876404788
322.99999999999983,0.9428396990947849
323.9999999999998,0.7627395322637233
324.9999999999998,0.613896518222252
325.9999999999998,0.4392047281924889
326.99999999999983,0.43142006306962283
327.99999999999983,0.35284392604507575
328.9999999999998,0.23645663260330635
329.9999999999998,0.2566288044217358
330.9999999999998,0.11094230545734389
331.99999999999983,0.03362217548537061
332.99999999999983,0.029480679914398594
333.9999999999998,-0.07880760129041497
334.9999999999998,-0.08469092797871042
335.9999999999998,0.1148539554954704
336.99999999999983,0.03688462535519734
337.99999999999983,0.04787389479358818
338.9999999999998,-0.014364228164912894
339.9999999999998,-0.031159836243225877
340.9999999999998,0.06318098976767679
341.9999999999998,-0.038372175038204864
342.9999999999998,-0.02871197220542812
342.9999999999998,0.9417790779167978
343.9999999999998,0.9661079640205154
344.9999999999998,1.0325991600216047
345.9999999999998,0.8631666978919221
346.9999999999998,1.0710267957361552
347.9999999999998,0.9973281073846297
348.9999999999998,1.0525267922276222
349.9999999999998,0.9367562435472871
350.9999999999998,0.9707464179916395
351.9999999999998,1.017127000239058
352.9999999999998,0.9591773877347822
353.9999999999998,0.8921838379396764
354.9999999999998,1.051792846559848
355.9999999999998,1.0019637303641233
356.9999999999998,0.9309991547244459
357.9999999999998,0.9447764772296467
358.9999999999998,0.961732476483724
359.9999999999998,1.0771696111801046
360.9999999999998,0.996542666977051
361.9999999999998,0.8991770643793393
362.9999999999998,-0.9760650869781494
363.9999999999998,-0.9556520275949298
364.9999999999998,-1.0737382058598677
365.9999999999998,-1.0022911796833223
366.9999999999998,-0.9823477825846915
367.9999999999998,-0.9833469737085855
368.9999999999998,-1.0046578314709134
369.9999999999998,-0.9808562842828212
370.9999999999998,-1.0749895711957789
371.9999999999998,-1.0975382894969703
372.9999999999998,-0.9549023809303742
373.9999999999998,-0.9565655344117195
374.9999999999998,-0.9892003387326447
375.9999999999998,-1.086550744365108
376.9999999999998,-1.0363683499624903
377.9999999999998,-1.0263924166520024
378.9999999999998,-0.978336861804735
379.9999999999998,-0.9077096876263764
380.9999999999998,-1.0100286380138483
381.9999999999998,-1.0256147206095225
382.9999999999998,-0.05009973239097493
383.9999999999998,0.02491837254236566
384.9999999999998,0.009541654284852945
385.9999999999998,-0.06738006481889759
386.9999999999998,-0.06621815602138431
387.9999999999998,-0.06905873249938865
388.9999999999998,-0.0355457947540208
389.9999999999997,-0.055451567111416515
390.9999999999997,-0.0505051266537741
391.9999999999998,-0.050987962098593534
391.9999999999998,-0.03976950979115562
392.9999999999998,0.018566152449363875
393.9999999999998,0.1657050979763632
394.9999999999997,0.09213274934203669
395.9999999999997,0.12856224457577248
396.9999999999998,0.25246130950458545
397.9999999999998,0.2913607012377136
398.9999999999998,0.37252519829529457
399.9999999999997,0.4751665846408679
400.9999999999997,0.627347764065199
401.9999999999998,0.6804777723827437
402.9999999999998,0.9334788794033089
403.9999999999998,1.0682060501266109
404.9999999999997,1.2083990810274692
405.9999999999997,1.4257614493670714
406.9999999999998,1.5085733636657987
407.9999999999998,1.693767192808901
408.9999999999998,1.789491008735958
409.9999999999997,1.963713926512495
410.9999999999997,1.9752328364604361
411.9999999999998,1.9632753545111734
412.9999999999998,2.007090653042844
413.9999999999998,1.8482344199021272
414.9999999999997,1.871401569212796
415.9999999999997,1.6838806345265311
416.9999999999998,1.572439560245037
417.9999999999998,1.429659539701734
418.9999999999998,1.1913515167813824
419.9999999999997,1.0722373172854471
420.9999999999997,0.886232248203553
421.9999999999998,0.6474523535364772
422.9999999999998,0.5915901142704716
423.9999999999998,0.4600569240420804
424.9999999999997,0.3113068626383829
425.9999999999997,0.29495449702028426
426.9999999999998,0.23854923112420934
427.9999999999998,0.16249538820755977
428.9999999999998,0.08993356951373276
429.9999999999997,0.0787054409332741
430.9999999999997,0.08689399323163795
431.9999999999998,-0.09713209107415632
432.9999999999998,-0.0013170564159300225
433.9999999999998,-0.002885380920117421
434.9999999999997,0.04098552446591232
435.9999999999997,-0.05152262558423437
436.9999999999998,0.020545518268576212
437.99999999999966,-0.06462590281735524
438.9999999999997,-0.014898663009283487
439.9999999999997,-0.004267393345688041
440.9999999999997,0.0028267075405269343
440.9999999999997,1.0373349038125346
441.9999999999998,1.0102818955857489
442.99999999999966,1.0811060027097041
443.9999999999997,0.9321520187006194
444.9999999999997,1.0468881608010123
445.9999999999997,1.0430878486283246
446.9999999999998,1.0527520081019983
447.99999999999966,0.9920103445565954
448.9999999999997,0.9492701483687951
449.9999999999997,1.0268049408180802
450.9999999999997,0.9226658889482893
451.9999999999998,0.9715970866415458
452.99999999999966,0.9587693479546289
453.9999999999997,0.9304567171919511
454.9999999999997,0.9629511493784675
455.9999999999997,1.0553940090660252
456.9999999999998,0.9954760623938027
457.99999999999966,1.0723310546743439
458.9999999999997,1.0142174939813724
459.9999999999997,1.0454397593765625
460.9999999999997,-1.046378431006628
461.9999999999998,-0.9289543408760186
462.99999999999966,-1.0349456627772817
463.9999999999997,-0.9364352718648127
464.9999999999997,-1.0414703650044987
465.9999999999997,-1.0190646076388536
466.9999999999998,-1.0047042935418469
467.99999999999966,-0.978324125969282
468.9999999999997,-1.0408303985753102
469.9999999999997,-0.9103267911031698
470.9999999999997,-0.9944567329370028
471.9999999999998,-1.0286825565309183
472.99999999999966,-1.0712470394558518
473.9999999999997,-1.0401997982765647
474.9999999999997,-1.011451735625763
475.9999999999997,-1.0111041315086235
476.9999999999998,-1.0562405645764366
477.99999999999966,-1.0075614497902972
478.9999999999997,-0.9989739415225011
479.9999999999997,-0.9766384885218393
480.9999999999997,0.04146771976741805
481.9999999999998,0.046068989924418574
482.99999999999966,0.013418945903945077
483.9999999999997,-0.06648328395985063
484.9999999999997,0.06400842136181012
485.99999999999966,0.03544013673437299
486.99999999999966,-0.051834246434912225
487.99999999999966,-0.006506719060849974
488.9999999999997,-0.03693759726925724
489.9999999999997,0.047291300005290256
489.9999999999997,0.04744664938503209
490.9999999999997,0.028838043120555483
491.9999999999998,0.09161945432319665
492.99999999999966,0.0951701971229452
493.9999999999997,0.1057123383598467
494.9999999999997,0.2420996949886526
495.9999999999997,0.21604647919738149
496.9999999999998,0.39821126849661487
497.99999999999966,0.4401980583101068
498.9999999999997,0.6587660483691615
499.9999999999997,0.7376211505982522
500.9999999999997,0.883783317781595
501.9999999999998,1.0303301538132887
502.99999999999966,1.2399692992029214
503.9999999999997,1.3135110197937154
504.9999999999997,1.482639892542569
505.9999999999997,1.7806831015425546
506.9999999999998,1.812239584665609
507.99999999999966,1.9173231136092432
508.9999999999997,1.98309494963854
509.9999999999997,1.9560331992726874
510.9999999999997,1.9266763236331566
511.9999999999998,1.9334401174213314
512.9999999999997,1.8999513268328425
513.9999999999997,1.7336453825439972
514.9999999999998,1.5133423649541706
515.9999999999998,1.4245001195116476
516.9999999999998,1.2438846372697643
517.9999999999997,1.1059166055858236
518.9999999999997,0.9028669598300321
519.9999999999998,0.6995491780050613
520.9999999999998,0.6364421876812882
521.9999999999998,0.5803987178431114
522.9999999999997,0.4429245463487078
523.9999999999997,0.226944263343132
524.9999999999998,0.2004554645355627
525.9999999999998,0.06259046912862076
526.9999999999998,0.1402804751019347
527.9999999999997,0.03805428359034947
528.9999999999997,0.12258555343897075
529.9999999999998,0.019846842610960543
530.9999999999998,-0.04434248757643594
531.9999999999998,-0.0021427154462570694
532.9999999999997,-0.07776626699918326
533.9999999999997,0.06417556675613725
534.9999999999998,0.09345935920316185
535.9999999999997,0.04703431591518588
536.9999999999997,0.058585639835730764
537.9999999999997,-0.0609733551051654
538.9999999999997,0.02410563596558731
538.9999999999997,1.074751462081923
539.9999999999998,1.0281528023566817
540.9999999999997,1.0513542370430984
541.9999999999997,0.9505649561542788
542.9999999999997,1.0097041327045058
543.9999999999997,0.8926551127248223
544.9999999999998,0.9860966168891048
545.9999999999997,1.017755180036986
546.9999999999997,1.0242537699732737
547.9999999999997,1.0350253416986468
548.9999999999997,0.9754660636407126
549.9999999999998,0.9718912340921853
550.9999999999997,0.9887817483991824
551.9999999999997,1.000799292525735
552.9999999999997,1.0813762885695324
553.9999999999997,0.9582193718477378
554.9999999999998,1.0052243591714227
555.9999999999997,1.0810436146024511
556.9999999999997,0.9812462575939846
557.9999999999997,1.051575694564297
558.9999999999997,-0.9811834199787459
559.9999999999998,-0.9800237537098762
560.9999999999997,-1.1162323422225453
561.9999999999997,-0.9376215373274702
562.9999999999997,-1.0419919985273123
563.9999999999997,-1.0465304544693996
564.9999999999998,-0.9732906257054039
565.9999999999997,-1.0303954469619436
566.9999999999997,-0.9903801411189749
567.9999999999997,-0.964263096843353
568.9999999999997,-0.9765898394773036
569.9999999999998,-0.9965989847276887
570.9999999999997,-1.0704869491619968
571.9999999999997,-1.0726904902057952
572.9999999999997,-0.9851231442699575
573.9999999999997,-0.9634291452598072
574.9999999999998,-1.0432664686214288
575.9999999999997,-1.0316818246654194
576.9999999999997,-1.0176315088389185
577.9999999999997,-1.0180579710028965
578.9999999999997,-0.05279054092993707
579.9999999999998,0.012380725309076216
580.9999999999997,0.05453642558776457
581.9999999999997,-0.08170750176875773
582.9999999999997,-0.041704697136125346
583.9999999999997,-0.03665597533266553
584.9999999999997,0.014598354840206041
585.9999999999997,-0.03370853024474077
586.9999999999997,0.0020230765161025556
587.9999999999997,0.002193149931314729
587.9999999999997,0.0312381827980913
588.9999999999997,0.052508358462858236
589.9999999999998,0.06834672857213923
590.9999999999997,0.1544700615064282
591.9999999999997,0.08693990600722501
592.9999999999997,0.2679405951388228
593.9999999999997,0.26763482998671545
594.9999999999998,0.3579846242927637
595.9999999999997,0.4740104142299655
596.9999999999997,0.5639318607277314
597.9999999999997,0.8241519563457098
598.9999999999997,0.9174241131438733
599.9999999999998,1.1017013465559264
600.9999999999997,1.2816366220117055
601.9999999999997,1.3357560200786354
602.9999999999997,1.5782451842868346
603.9999999999997,1.7396372563884073
604.9999999999998,1.7847164467654009
605.9999999999997,1.99189679709288
606.9999999999997,1.9845940539977522
607.9999999999997,1.9575578063403867
608.9999999999997,1.8744854130381265
609.9999999999998,1.9109802360563195
610.9999999999997,1.808060294241913
611.9999999999997,1.7001327863870186
612.9999999999997,1.5346926372861782
613.9999999999997,1.3307351884123808
614.9999999999998,1.227125630513282
615.9999999999997,1.079989362878516
616.9999999999997,0.8446901551180364
617.9999999999997,0.6772245217274546
618.9999999999997,0.600351482793952
619.9999999999998,0.4833454182329896
620.9999999999997,0.37322419637424153
621.9999999999997,0.2182770373172533
622.9999999999997,0.16162513629347172
623.9999999999997,0.19496171021578892
624.9999999999998,0.02978093177640384
625.9999999999997,0.050333640349696895
626.9999999999997,-0.005966188557694742
627.9999999999997,0.09550215781305157
628.9999999999997,-0.010804085764034776
629.9999999999998,0.033971354224438415
630.9999999999997,-0.00465321300377614
631.9999999999997,0.020625533535598834
632.9999999999997,-0.06276733784781109
633.9999999999997,-0.060509675464804936
634.9999999999997,-0.05864690530028399
635.9999999999997,0.012359773389526464
636.9999999999997,-0.013421304434907196
636.9999999999997,0.9375217200767684
637.9999999999997,0.9782947058592157
638.9999999999997,0.9867510112122407
639.9999999999997,1.0508311978768046
640.9999999999997,0.991941188155572
641.9999999999995,0.9588313970688792
642.9999999999997,0.9795683313988779
643.9999999999997,0.990143576803515
644.9999999999998,0.9692866068190995
645.9999999999997,0.929236632485126
646.9999999999995,0.9805025033891972
647.9999999999997,1.031918618157904
648.9999999999997,0.9194587550493647
649.9999999999998,0.963322510494974
650.9999999999997,1.0219564733537565
651.9999999999995,1.0725405527202563
652.9999999999997,1.018937196312784
653.9999999999997,1.0134140275189816
654.9999999999998,1.0542224789771117
655.9999999999997,0.9984002480199207
656.9999999999995,-1.031522633693811
657.9999999999997,-0.9581679889653733
658.9999999999997,-1.0233218867254956
659.9999999999998,-0.9850774708125758
660.9999999999997,-0.9255955863931306
661.9999999999995,-0.9422586340317636
662.9999999999997,-1.0630831988174352
663.9999999999997,-0.9784254943171348
664.9999999999998,-1.0058531253934435
665.9999999999997,-0.8925141039108377
666.9999999999995,-1.0015247098509426
667.9999999999997,-0.9134240395118495
668.9999999999997,-0.9528110752893967
669.9999999999998,-1.0307555056356024
670.9999999999997,-0.9457231972524762
671.9999999999995,-0.9955720163628335
672.9999999999997,-1.0391970654890108
673.9999999999997,-0.9518768460997844
674.9999999999998,-0.9559770985319187
675.9999999999997,-1.0278221753700487
676.9999999999995,0.0060168081844318615
677.9999999999997,0.04131379490999966
678.9999999999997,0.053440196329742555
679.9999999999998,0.011401913142625094
680.9999999999997,0.016667724404232972
681.9999999999995,0.021557729539027508
682.9999999999997,-0.018262624809421785
683.9999999999997,0.0101058424080811
684.9999999999995,0.08611705626612637
685.9999999999997,-0.016919312820040337
685.9999999999997,0.04694283138556865
686.9999999999995,0.10548456012797838
687.9999999999997,0.08440021416457236
688.9999999999997,0.13415081622492775
689.9999999999998,0.19523188761028895
690.9999999999997,0.21864915783406821
691.9999999999995,0.21460610212632047
692.9999999999997,0.36439320522226554
693.9999999999997,0.5224742222635916
694.9999999999998,0.6300992323465271
695.9999999999997,0.6859567272319682
696.9999999999995,0.9910388849172584
697.9999999999997,1.0205540652103886
698.9999999999997,1.1957711864932605
699.9999999999998,1.481961359255377
700.9999999999997,1.5085466473826998
701.9999999999995,1.732258483416257
702.9999999999997,1.739202299036886
703.9999999999997,1.960640774379485
704.9999999999998,1.9416187524466422
705.9999999999997,1.9934460518184984
706.9999999999995,2.0121977532122624
707.9999999999997,1.9108809286131159
708.9999999999997,1.9317278162374394
709.9999999999998,1.6551665967582594
710.9999999999997,1.5880912664853555
711.9999999999995,1.4002305883624755
712.9999999999997,1.252285899941392
713.9999999999997,0.9919248984415255
714.9999999999998,0.918060439097524
715.9999999999997,0.7066068755700886
716.9999999999995,0.6303744806662978
717.9999999999997,0.461313694233256
718.9999999999997,0.4295455556384239
719.9999999999998,0.22779484424181443
720.9999999999997,0.11801397788638411
721.9999999999995,0.06741418165988747
722.9999999999997,0.14142513771286905
723.9999999999997,0.04537644337001864
724.9999999999998,0.08364917652286276
725.9999999999997,0.016803337729169497
726.9999999999995,-0.05780479099675552
727.9999999999997,-0.015470154436266354
728.9999999999997,-0.05747207242016387
729.9999999999998,-0.05103666333359248
730.9999999999997,-0.01056002903997811
731.9999999999995,0.029779167364893378
732.9999999999997,-0.006800978391178729
733.9999999999997,-0.06180718467392696
734.9999999999995,0.010473447038418578
734.9999999999995,1.0240507825960274
735.9999999999997,0.9771592195811298
736.9999999999995,0.9786017506922896
737.9999999999997,0.9439767463648984
738.9999999999997,0.9987791738561121
739.9999999999995,1.0409222368585103
740.9999999999997,0.9945802179764056
741.9999999999995,0.9829658152455671
742.9999999999997,1.077821036445508
743.9999999999997,1.0408878643705166
744.9999999999995,0.9109357704219999
745.9999999999997,0.9786440367029421
746.9999999999995,1.0034066722774149
747.9999999999997,0.997644806140504
748.9999999999997,1.0698845153865562
749.9999999999995,0.9239993979606357
750.9999999999997,0.9377980577627991
751.9999999999995,0.9946413074182898
752.9999999999997,1.053894121310366
753.9999999999997,1.0171540451511545
754.9999999999995,-0.9708626310085923
755.9999999999997,-1.011273694394534
756.9999999999995,-0.933689905312721
757.9999999999997,-0.9935333930480116
758.9999999999997,-0.9256091561107048
759.9999999999995,-0.9667361207400036
760.9999999999997,-0.9313945854366321
761.9999999999995,-1.0017171907574471
762.9999999999997,-1.0097047844809695
763.9999999999997,-0.998170389682122
764.9999999999995,-1.037872643529244
765.9999999999997,-0.9811472546139872
766.9999999999995,-0.991798613587066
767.9999999999997,-1.0259670075106972
768.9999999999997,-1.022467530008983
769.9999999999995,-1.0433670355772535
770.9999999999997,-1.0393806762127893
771.9999999999995,-1.054339073747874
772.9999999999997,-1.004510331784948
773.9999999999997,-1.0043623492552383
774.9999999999995,0.032931593020931973
775.9999999999997,0.043052312653249616
776.9999999999995,0.013765353437266013
777.9999999999995,-0.04124131719562954
778.9999999999997,0.030868661056418657
779.9999999999995,-0.016674181331997658
780.9999999999997,0.07870283801325025
781.9999999999995,-0.07947130504238631
782.9999999999995,0.048741688686666784
783.9999999999997,-0.021098936533155317
783.9999999999997,0.10120671063464064
784.9999999999995,0.06488826120395494
785.9999999999997,0.0972257177310097
786.9999999999995,0.21195323675185385
787.9999999999997,0.14611020259060106
788.9999999999997,0.20034250258968994
789.9999999999995,0.35704583970506615
790.9999999999997,0.3567522709771389
791.9999999999995,0.5287682189739945
792.9999999999997,0.5548871583871944
793.9999999999997,0.7287825733250289
794.9999999999995,0.916970499890412
795.9999999999997,0.9855960120869034
796.9999999999995,1.2186345252603807
797.9999999999997,1.3622894048760554
798.9999999999997,1.551092410586331
799.9999999999995,1.771526401538807
800.9999999999997,1.946447676483939
801.9999999999995,1.8372469134502396
802.9999999999997,1.9251152567988432
803.9999999999997,1.993597400349411
