timestep,value
273.9999999999999,-0.03382709979156252
274.99999999999994,-0.018516153046032695
275.9999999999999,-0.06452039350790915
276.99999999999994,-0.06738163898523207
277.9999999999999,0.046071694280622515
278.9999999999999,-0.016922247866661546
279.99999999999994,-0.017685854267840726
280.9999999999999,-0.035549013105628094
281.99999999999994,0.023052202362571786
282.9999999999999,-0.10867365066770461
283.9999999999999,-0.05675801832761315
284.99999999999994,0.05217269555914588
285.9999999999999,-0.024067400735344496
286.99999999999994,0.032906695901771005
287.9999999999999,-0.12990476020625383
288.9999999999999,0.12174172636330526
289.99999999999994,-0.011533723716259069
290.9999999999999,-0.05218741501804162
291.99999999999994,-0.09616159446025951
292.9999999999999,0.06017496933804722
293.9999999999999,-0.06038462771785871
294.99999999999994,-0.06169865633736267
295.9999999999999,0.037657074319989194
296.99999999999994,0.020168452816926426
297.9999999999999,0.08041189497282637
298.9999999999999,-0.02426611402557551
299.99999999999994,-0.017440051701704436
300.9999999999999,0.09188095628484161
301.99999999999994,-0.06290984781990587
302.9999999999999,0.039305806176970486
302.9999999999999,0.9842944346165844
303.9999999999999,0.9900031509228333
304.99999999999994,0.9784487472718585
305.9999999999999,0.9631384857214591
306.99999999999994,1.0048773880844613
307.9999999999999,1.0107933180247373
308.9999999999999,0.9685136289592476
309.99999999999994,1.021314311668772
310.9999999999999,1.012723937047219
311.99999999999994,0.9760310988345641
312.9999999999999,0.8582439155868826
313.9999999999999,1.0348728871502202
314.99999999999994,0.973315032161367
315.9999999999999,0.9751071081412087
316.99999999999994,1.0255081945660474
317.9999999999999,1.0335558438330552
318.9999999999999,1.1304068709958626
319.99999999999994,0.9371798390893311
320.99999999999994,1.0480533153816707
321.9999999999999,1.0717089090787568
322.9999999999999,-0.9387202160401685
323.9999999999999,-0.9946930831683123
324.99999999999994,-0.9785416230579912
325.99999999999994,-0.9366328377457178
326.9999999999999,-1.0178898376231058
327.9999999999999,-1.0633685878740022
328.9999999999999,-0.9342616059237638
329.99999999999994,-0.9932769490074073
330.99999999999994,-0.988450076410141
331.9999999999999,-0.9355010047619225
332.9999999999999,-1.068276149578651
333.9999999999999,-0.9902451882004922
334.99999999999994,-1.004018967681432
335.99999999999994,-0.9844736781082073
336.9999999999999,-1.0329885136450607
337.9999999999999,-1.0808448609936427
338.9999999999999,-1.0132108212973525
339.99999999999994,-1.0403941425035406
340.99999999999994,-1.0644427860122112
341.9999999999999,-1.0290585014852327
342.9999999999999,0.023691235055181864
343.9999999999999,-0.01876987812993615
344.99999999999994,-0.02856082291633153
345.99999999999994,0.0837985644330903
346.9999999999999,-0.007681722864867431
347.9999999999999,0.006844058318624849
348.9999999999999,-0.03501540310875904
349.9999999999999,0.01599710925804758
350.9999999999999,-0.03625407285960166
351.9999999999999,0.03814106992097143
351.9999999999999,-0.010574988135278547
352.9999999999999,0.008215487625615752
353.9999999999999,-0.06491498425521958
354.9999999999999,0.09829771829049445
355.9999999999999,0.058242953227738564
356.9999999999999,-0.03195612095057427
357.9999999999999,0.016310089048015213
358.9999999999999,0.006870844696577977
359.9999999999999,-0.01577417330912839
360.9999999999999,-0.017955399371014102
361.9999999999999,0.05186984651826866
362.9999999999999,0.11057150579355153
363.9999999999999,0.08224341280580616
364.9999999999999,0.02825609387815281
365.9999999999999,-0.01637727788940858
366.9999999999999,-0.03888577428983573
367.9999999999999,0.07537543412550153
368.9999999999999,-0.04265370691620429
369.9999999999999,0.009630438682748462
370.9999999999999,0.06140854450661631
371.9999999999999,-0.047216161215735186
372.9999999999999,0.045361195372948665
373.9999999999999,0.04617508676559667
374.9999999999999,0.10843698835333504
375.9999999999999,0.008842012770757112
376.9999999999999,-0.036624241938263136
377.9999999999999,-0.11144667377488322
378.9999999999999,-0.0610597679981592
379.9999999999999,-0.08080220248461367
380.9999999999999,-0.052940847102225345
381.9999999999999,-0.06259689605115579
382.9999999999999,0.00565316365665591
383.9999999999999,-0.02003656485253027
384.9999999999999,0.05424311195207446
385.9999999999999,0.00872290188684798
386.9999999999999,0.018206979088931038
387.9999999999999,0.020281991923866025
388.9999999999999,-0.03813555003730493
389.9999999999999,-0.0461449655154915
390.9999999999999,0.023588038438853123
390.9999999999999,1.052163903821078
391.9999999999999,0.9997788033963393
392.9999999999999,1.0449501918860236
393.9999999999999,0.9855209860266255
394.9999999999999,0.9187150225958695
395.9999999999999,0.9354051216568987
396.9999999999999,0.9799239618129602
397.9999999999999,0.9800514802427306
398.9999999999999,1.0388945896450175
399.9999999999999,1.0140857147386775
400.9999999999999,0.9806970318798723
401.9999999999999,1.0170629859159293
402.9999999999999,1.0812137117942842
403.9999999999999,1.150916535203793
404.9999999999999,0.9682169962807363
405.9999999999999,0.9449599122584296
406.9999999999999,0.9821806166648583
407.9999999999999,1.0037750690678453
408.9999999999999,0.9827159531870729
409.9999999999999,0.9945110858104377
410.9999999999999,-1.02740624582541
411.9999999999999,-0.9598143177041383
412.9999999999999,-1.0040388089760008
413.9999999999999,-1.0288626707719248
414.9999999999999,-1.0775457635778638
415.9999999999999,-1.0443186914763525
416.9999999999999,-1.0979993949370979
417.9999999999999,-0.9482964705205271
418.9999999999999,-1.0214449204066263
419.9999999999999,-0.9838152076028231
420.9999999999999,-0.9667245983123645
421.9999999999999,-1.081792184419947
422.9999999999999,-0.9239314274989681
423.9999999999999,-0.9563661739293168
424.9999999999999,-0.982565100351802
425.9999999999999,-0.9798847775681041
426.9999999999999,-1.0270212721373913
427.9999999999999,-0.9067463448002147
428.9999999999999,-1.002943626975258
429.9999999999999,-0.9168376677427351
430.9999999999999,0.009877231455746755
431.9999999999999,-0.029058518593435154
432.9999999999999,0.08340615095178935
433.9999999999999,-0.05482876840176382
434.9999999999999,0.01942967792532929
435.9999999999999,0.0381632247036271
436.9999999999999,0.0203399721148849
437.99999999999983,-0.08662038184263443
438.99999999999983,0.05505069275546523
439.9999999999999,-0.0006335502839042964
439.9999999999999,0.09719160411449056
440.9999999999999,0.0011268604637363362
441.9999999999999,-0.009939538777682744
442.99999999999983,-0.014942331605916282
443.99999999999983,-0.08629981537841125
444.9999999999999,0.023982397755021343
445.9999999999999,-0.0004036999254751246
446.9999999999999,-0.040262959481817934
447.99999999999983,0.03496711041414899
448.99999999999983,-0.0506550686499669
449.9999999999999,-0.011403838783353439
450.9999999999999,0.01001877570484
451.9999999999999,-0.023419027055124792
452.99999999999983,-0.07191536228225597
453.99999999999983,0.08822567758707782
454.9999999999999,-0.09058591218327189
455.9999999999999,-0.08590840454283616
456.9999999999999,-0.014193319798263724
457.99999999999983,0.0207192682680727
458.99999999999983,0.03905098246771533
459.9999999999999,0.012561943524844214
460.9999999999999,0.040007146391047875
461.9999999999999,-0.05385627295430239
462.99999999999983,0.024852475258350364
463.99999999999983,0.04131985843364037
464.9999999999999,-0.009083614208290125
465.9999999999999,0.037242854552319814
466.9999999999999,-0.07175053182473663
467.99999999999983,0.0012436083200577438
468.99999999999983,0.036160924564801265
469.9999999999999,-0.05510059442600266
470.9999999999999,0.05110152182802822
471.9999999999999,0.02463893128565276
472.99999999999983,-0.05567557622124654
473.99999999999983,-0.01728284358635522
474.9999999999999,0.0628522779003075
475.9999999999999,0.006728607300777462
476.9999999999999,-0.045143725255748876
477.99999999999983,-0.00977278192231163
478.99999999999983,0.03691256888071739
478.99999999999983,1.0984908389104566
479.9999999999999,1.0191525883021058
480.9999999999999,0.9949461725820379
481.9999999999999,1.1051697503199032
482.99999999999983,1.0463381384169959
483.99999999999983,1.0477289180163731
484.9999999999999,0.9789793161197198
485.9999999999999,0.9562551713043322
486.9999999999999,1.0093285682764235
487.99999999999983,1.027440998410945
488.99999999999983,1.0444928145166892
489.9999999999999,1.0541786688138859
490.9999999999999,0.9981722336946064
491.9999999999999,0.9549649145607437
492.99999999999983,1.0241833125848538
493.99999999999983,0.904294097341936
494.9999999999999,1.0417651608546563
495.9999999999999,0.9516857980628426
496.9999999999999,0.9840488831798226
497.99999999999983,1.0087081832017613
498.99999999999983,-1.045933653768442
499.9999999999999,-1.0545583022734453
500.9999999999999,-0.8473170491015984
501.9999999999999,-0.9538213862295344
502.99999999999983,-0.9712728761080553
503.99999999999983,-1.0046416707852932
504.9999999999999,-0.9545294422348712
505.9999999999999,-1.0126543762699156
506.9999999999999,-1.0290528082771417
507.99999999999983,-1.013637673870119
508.99999999999983,-0.9168634057846932
509.9999999999999,-0.9073813175335173
510.9999999999999,-1.0424315425480144
511.9999999999999,-1.0626911690450107
512.9999999999998,-0.9811382508489165
513.9999999999999,-1.0149467085943469
514.9999999999999,-0.9375925057160142
515.9999999999999,-1.0282224453347442
516.9999999999999,-1.0577681782732882
517.9999999999998,-1.0704869103135144
518.9999999999999,0.046379576892623876
519.9999999999999,-0.03217439975722454
520.9999999999999,0.05042521584288347
521.9999999999999,0.05815994187679602
522.9999999999998,0.03626460221494757
523.9999999999999,-0.041263404990311454
524.9999999999999,0.028013326929601963
525.9999999999998,-0.010321466902711325
526.9999999999998,0.04327510894654055
527.9999999999998,-0.03322696850270628
527.9999999999998,-0.030485761225649916
528.9999999999999,-0.04431710882907612
529.9999999999999,-0.0987004138475645
530.9999999999998,0.011089069748697705
531.9999999999998,0.05364795550222136
532.9999999999998,-0.0025174986519677094
533.9999999999999,0.06429852829292247
534.9999999999999,-0.014586446152593708
535.9999999999998,0.08299106092211112
536.9999999999998,0.06149945600379695
537.9999999999998,0.004196172910615691
538.9999999999999,0.005296079298770502
539.9999999999999,-0.06796294637887122
540.9999999999998,0.008082207928810174
541.9999999999998,-0.01583594315410918
542.9999999999998,0.003772005993543049
543.9999999999999,-0.027122805114125865
544.9999999999999,-0.014054595551350205
545.9999999999998,0.04714678181694057
546.9999999999998,0.036690575449212656
547.9999999999998,-0.010359497409831518
548.9999999999999,-0.04022222406423785
549.9999999999999,0.047057337253017806
550.9999999999998,-0.007786177557059737
551.9999999999998,0.09093599682794407
552.9999999999998,0.004286697797399122
553.9999999999999,0.10725642964804338
554.9999999999999,0.008853190991807857
555.9999999999998,-0.02319638265341371
556.9999999999998,0.05800546977977335
557.9999999999998,-0.001113211343211899
558.9999999999999,0.08755064217306102
559.9999999999999,0.015104369193950307
560.9999999999998,-0.02310978720261708
561.9999999999998,-0.07566869489936695
562.9999999999998,-0.022159208523533678
563.9999999999999,-0.07380990872404052
564.9999999999999,0.04606621599745436
565.9999999999998,0.05522860690289264
566.9999999999998,0.044904746259919665
566.9999999999998,1.1161219879071882
567.9999999999998,0.9218695912877135
568.9999999999999,0.9764887539080451
569.9999999999999,1.0170637421961697
570.9999999999998,1.044163609963496
571.9999999999998,1.000559848072981
572.9999999999998,1.0154196642772364
573.9999999999999,1.0797133638113003
574.9999999999999,1.0173534432347235
575.9999999999998,0.8950219130299745
576.9999999999998,1.0000941853134135
577.9999999999998,1.0193914531021828
578.9999999999999,0.9346644706952603
579.9999999999999,1.0268687752722907
580.9999999999998,1.0384312354476704
581.9999999999998,0.8982080777188302
582.9999999999998,0.9572596936504889
583.9999999999999,0.8475424460286091
584.9999999999999,0.9921586550467455
585.9999999999998,1.0169227718659355
586.9999999999998,-1.0405433024206039
587.9999999999998,-0.9331750102533654
588.9999999999999,-0.9685425662790744
589.9999999999999,-1.0698044029530938
590.9999999999998,-0.9271550170906262
591.9999999999998,-0.9880927860147982
592.9999999999998,-0.914343225829215
593.9999999999999,-1.0179108643717802
594.9999999999999,-0.9300523034338783
595.9999999999998,-1.0131132818500652
596.9999999999998,-1.0653238258064284
597.9999999999998,-0.9561619276208584
598.9999999999999,-0.9373367774679823
599.9999999999999,-1.046975591929507
600.9999999999998,-0.9357906120256609
601.9999999999998,-1.0150269437581014
602.9999999999998,-1.039397914044711
603.9999999999999,-1.0714354405112196
604.9999999999999,-0.9846700491419331
605.9999999999998,-1.030153253480683
606.9999999999998,0.062207843025010236
607.9999999999998,0.031823472711171655
608.9999999999999,0.07772343506439089
609.9999999999999,-0.009622731277976013
610.9999999999998,-0.043641511037403824
611.9999999999998,-0.000414178221326592
612.9999999999998,0.01256531011520596
613.9999999999998,-0.005650022235976063
614.9999999999998,0.04511116817380048
615.9999999999998,-0.0692679737992626
615.9999999999998,0.006651338685384186
616.9999999999998,-0.0628534238253779
617.9999999999998,-0.018987949174650253
618.9999999999998,-0.05690822716469714
619.9999999999998,-0.005382812018207838
620.9999999999998,-0.01920294361767652
621.9999999999998,-0.06865933206107112
622.9999999999998,0.05567755949189537
623.9999999999998,0.14274282497867138
624.9999999999998,0.053002773309522466
625.9999999999998,0.032648721831175995
626.9999999999998,0.04355960270177662
627.9999999999998,0.0477863342480008
628.9999999999998,-0.012527495920627794
629.9999999999998,-0.00217037170573715
630.9999999999998,0.054779533206897685
631.9999999999998,-0.008389101411568064
632.9999999999998,-0.05309149224552501
633.9999999999998,-0.03193640497218487
634.9999999999998,0.006734188364349207
635.9999999999998,0.03820775265164853
636.9999999999998,-0.011286410471598939
637.9999999999998,-0.025261116495685906
638.9999999999998,0.03288387515486826
639.9999999999998,-0.03482100552716557
640.9999999999998,0.027601437481766855
641.9999999999998,-0.01790528332036691
642.9999999999998,-0.02425633800009079
643.9999999999998,0.06334327429740845
644.9999999999999,0.06068371710628359
645.9999999999998,0.026089465754498817
646.9999999999998,0.030927207726696923
647.9999999999998,0.003800646285696466
648.9999999999998,-0.08005074301405415
649.9999999999999,-0.041055298931301325
650.9999999999998,-0.07632700911397272
651.9999999999998,0.015386674351390149
652.9999999999998,0.03963919772666615
653.9999999999998,-0.019672432284301433
654.9999999999999,0.002493162776660687
654.9999999999999,1.0462298097938127
655.9999999999998,1.0648930741207039
656.9999999999998,0.910188123061324
657.9999999999998,1.0525340885179215
658.9999999999998,0.9784844431051781
659.9999999999999,1.035988266992937
660.9999999999998,0.9925308566433628
661.9999999999998,1.0695807388942178
662.9999999999998,0.9298562310501216
663.9999999999998,0.9566188170536283
664.9999999999999,1.0322392036168897
665.9999999999998,0.9437859659737672
666.9999999999998,1.034531678974993
667.9999999999998,0.9127702878961088
668.9999999999998,0.9443355468232557
669.9999999999999,0.9661546297274763
670.9999999999998,1.0081988530478552
671.9999999999998,0.9805400138109898
672.9999999999998,0.9279529277663228
673.9999999999998,1.0136017210175403
674.9999999999999,-0.9925380110445621
675.9999999999998,-0.9919140952028601
676.9999999999998,-0.9562391162911172
677.9999999999998,-0.9630085515958796
678.9999999999998,-1.0721620967030054
679.9999999999999,-1.0135038416244142
680.9999999999998,-1.0313983873098302
681.9999999999998,-1.0499049642181644
682.9999999999998,-0.9902043185496391
683.9999999999998,-0.9982434967468802
684.9999999999999,-0.9829767632810804
685.9999999999998,-0.912838477869844
686.9999999999998,-0.9988912011659967
687.9999999999998,-0.987268118262305
688.9999999999998,-1.039634275030299
689.9999999999999,-0.9717216187389648
690.9999999999998,-0.9936844899230297
691.9999999999998,-1.053254923638803
692.9999999999998,-1.0181271181223632
693.9999999999998,-1.0083161049263607
694.9999999999999,-0.001013861114458767
695.9999999999998,-0.03784964079760946
696.9999999999998,-0.03393356123051253
697.9999999999998,-0.09123083422405259
698.9999999999998,-0.04361785799295948
699.9999999999998,-0.07986247324689978
700.9999999999998,0.06976875286491735
701.9999999999998,0.03261607835259932
702.9999999999998,-0.10961308997241151
703.9999999999998,0.0006201668597107203
703.9999999999998,0.07243052595528308
704.9999999999998,0.06216304963527667
705.9999999999998,0.019714594208494026
706.9999999999998,-0.04219042052449873
707.9999999999998,0.0322592946217019
708.9999999999998,-0.047204398297742284
709.9999999999998,-0.02521408383243179
710.9999999999998,-0.08932000016358023
711.9999999999998,0.06949467709103654
712.9999999999998,0.050303540448589125
713.9999999999998,-0.02133045726721043
714.9999999999998,0.02738536529932903
715.9999999999998,0.038000588653647
716.9999999999998,0.10207506632932846
717.9999999999998,0.04716926718658271
718.9999999999998,0.016304949515392988
719.9999999999998,-0.0022267797643703755
720.9999999999998,-0.03597052297530919
721.9999999999998,2.933842126532866e-05
722.9999999999998,0.07155258646974583
723.9999999999998,0.050996256765576335
724.9999999999998,0.08266434059227457
725.9999999999998,-0.022294999209228984
726.9999999999998,-0.06052396643678864
727.9999999999998,0.010276542364640663
728.9999999999998,0.10306323224246783
729.9999999999998,0.03349719969612367
730.9999999999998,0.057926813219713026
731.9999999999998,-0.020135551979807605
732.9999999999998,-0.036693148995524304
733.9999999999998,0.09161185633977083
734.9999999999998,-0.020164002004611093
735.9999999999998,0.029296116513832033
736.9999999999998,-0.01221372281613083
737.9999999999998,-0.12704368494261892
738.9999999999998,-0.031937385907757514
739.9999999999998,0.008960018352903564
740.9999999999998,0.0714192165715462
741.9999999999998,0.01967574779779991
742.9999999999998,-0.09182163473029417
742.9999999999998,0.9590186309735825
743.9999999999998,0.8922567277197974
744.9999999999998,1.030644520798734
745.9999999999998,1.022993702365143
746.9999999999998,1.0119017711317604
747.9999999999998,0.9938056321242463
748.9999999999998,1.0110964906385036
749.9999999999998,0.9477485677050259
750.9999999999998,0.9886179635891617
751.9999999999998,1.0359268147320717
752.9999999999998,0.9731851246565588
753.9999999999998,0.9569072743531265
754.9999999999998,1.0089384440784774
755.9999999999998,1.0556636047899368
756.9999999999998,0.9790362915118143
757.9999999999998,1.0005731999653686
758.9999999999998,0.9703436216362344
759.9999999999998,1.0777519227610366
760.9999999999998,1.0201724746009826
761.9999999999998,1.0079997365069078
762.9999999999998,-1.0257249292159683
763.9999999999998,-0.9756209605693275
764.9999999999998,-1.0464567467828785
765.9999999999998,-1.08925999351973
766.9999999999998,-1.0552696597672122
767.9999999999998,-0.9203854723506864
768.9999999999998,-1.003460130605835
769.9999999999998,-0.9670607435707668
770.9999999999998,-1.0329762949801362
771.9999999999998,-0.9834826515732543
772.9999999999998,-1.0043519454151257
773.9999999999998,-0.9752291606194459
774.9999999999998,-1.08691813232124
775.9999999999998,-1.1187892692533192
776.9999999999998,-0.956119788255395
777.9999999999998,-0.9118349920104731
778.9999999999998,-1.016827298899632
779.9999999999998,-0.9139496592992901
780.9999999999998,-1.09751615297074
781.9999999999998,-1.0218232943732624
782.9999999999998,-0.05437592195841182
783.9999999999998,0.03459629644360645
784.9999999999998,-0.011029386283533532
785.9999999999998,0.01672392212046955
786.9999999999998,0.0889300538247271
787.9999999999998,-0.03527465492287842
788.9999999999998,0.0195562410396371
789.9999999999998,-0.019787823013740657
790.9999999999998,0.06086216268638897
791.9999999999998,-0.052782371672610164
791.9999999999998,-0.04204677458851151
792.9999999999997,-0.0392814779179928
793.9999999999998,-0.0716647512919192
794.9999999999998,-0.019098148774916723
795.9999999999998,0.030457328671593304
796.9999999999998,0.032767486873022715
797.9999999999997,-0.012500090136463807
798.9999999999998,-0.08321391072493957
