timestep,value
202.99999999999986,0.5109380253566577
203.9999999999999,0.399285459754327
204.99999999999986,0.362712593742096
205.9999999999999,0.2705756368172418
206.9999999999999,0.2402555220194955
207.99999999999986,0.1701644823514044
208.9999999999999,0.14283401062745976
209.99999999999986,0.14153511563146556
210.9999999999999,0.07981468901358255
211.9999999999999,0.12943589657730503
212.99999999999986,-0.012262469219186327
213.9999999999999,-0.020851715881051603
214.99999999999986,0.01261243039247851
215.9999999999999,-0.03479965785917671
216.9999999999999,-0.09407618371427823
217.99999999999986,0.048608847769818754
218.9999999999999,-0.03319599173458624
219.99999999999986,0.06720970020948586
220.9999999999999,0.011956400327570102
221.9999999999999,0.08508388898531091
222.99999999999986,0.12963695428303232
223.9999999999999,0.20358165919794424
224.99999999999986,0.23735503944020608
225.9999999999999,0.311569258988894
226.9999999999999,0.36644448829299614
227.99999999999986,0.38911212022602676
228.9999999999999,0.4427366145168881
229.99999999999986,0.4915890108485359
230.9999999999999,0.6930512573502141
231.9999999999999,0.8568541749185832
232.99999999999986,0.8534914543918711
233.9999999999999,1.123707225001957
234.99999999999986,1.3774692669216018
235.9999999999999,-0.07094154312890817
236.9999999999999,-0.0585449737868762
237.99999999999986,0.006246045836796375
238.99999999999983,0.042120935625076183
239.99999999999986,0.007501154533051769
240.9999999999999,0.019648024726407316
241.99999999999986,-0.02066433796158988
242.99999999999983,0.004851461747318606
243.99999999999983,0.139986473644802
244.99999999999986,-0.018729926472582793
244.99999999999986,-0.1315286831729073
245.99999999999983,0.056281864606020846
246.99999999999986,0.2372808899240921
247.99999999999983,0.2387638923541083
248.99999999999983,0.43951465866187034
249.99999999999986,0.5217868304210244
250.99999999999983,0.5540809637184967
251.99999999999986,0.6712699278811988
252.99999999999983,0.8017699528291105
253.99999999999983,0.8584628161403064
254.99999999999986,0.9757169615818008
255.99999999999983,1.0262401778033734
256.99999999999983,1.1053961151452902
257.99999999999983,1.269207092404696
258.99999999999983,1.3479774564041136
259.9999999999999,1.439301823821422
260.99999999999983,1.56975000701332
261.99999999999983,1.7340373755106127
262.99999999999983,1.7777056344624609
263.99999999999983,1.8977774809131223
264.9999999999999,1.945525879271309
265.99999999999983,1.826201274970007
266.99999999999983,1.8868142708052957
267.99999999999983,1.7253704562031182
268.99999999999983,1.5654609849388634
269.9999999999999,1.5460721689533232
270.99999999999983,1.3965533551510678
271.99999999999983,1.295383225663417
272.99999999999983,1.150249678674478
273.99999999999983,1.1639267341251793
274.9999999999999,0.9520029135041159
275.9999999999999,0.9355282233538431
276.99999999999983,0.861131826294049
277.99999999999983,0.6627778050489703
278.99999999999983,0.6409391898693683
279.9999999999999,0.5725450187118977
280.9999999999999,0.4542680202555299
281.99999999999983,0.3063796477692146
282.9999999999999,0.1861739752598123
283.99999999999983,0.10443664224203095
284.9999999999999,-0.01362651134995662
285.99999999999983,-0.0013436626899636286
286.99999999999983,0.019494603584933674
287.99999999999983,0.01643416104134071
288.99999999999983,0.04522975019385638
289.99999999999983,-0.0064194343536659385
290.9999999999998,-0.012821178771324798
291.99999999999983,-0.08251297719913714
292.99999999999983,-0.10632554329254373
293.99999999999983,-0.028146939590104027
293.99999999999983,1.991196599864
294.99999999999983,1.3849237639391492
295.9999999999998,1.25091175719369
296.99999999999983,0.9608102489703276
297.9999999999998,0.7733989946087572
298.99999999999983,0.6071220652235317
299.99999999999983,0.5168168031218062
300.9999999999998,0.5502592889243482
301.99999999999983,0.3950283255021511
302.9999999999998,0.4172543887372872
303.99999999999983,0.26801031343987963
304.99999999999983,0.19598266593351185
305.9999999999998,0.23856068249970036
306.99999999999983,0.16028885143915994
307.9999999999998,-0.046465089379476215
308.99999999999983,0.07884973840540112
309.99999999999983,0.0959260690802018
310.9999999999998,0.02465011513144264
311.99999999999983,0.06512952700713406
312.9999999999998,0.03332081068386587
313.99999999999983,-0.0016516503247409045
314.99999999999983,0.024867988940753285
315.9999999999998,0.0874582093234488
316.99999999999983,-0.050859824000209414
317.99999999999983,0.06350846520497985
318.99999999999983,0.16764940538538692
319.99999999999983,0.014333408680322665
320.9999999999998,0.13914616218517875
321.99999999999983,0.13630987674684517
322.99999999999983,0.16947562600059662
323.9999999999998,0.23269671922288251
324.9999999999998,0.3728017317069352
325.9999999999998,0.4212439801192273
326.99999999999983,0.48564718655021777
327.99999999999983,0.5731403174113876
328.9999999999998,0.7245099972085594
329.9999999999998,0.7779512278594304
330.9999999999998,0.8525600179787406
331.99999999999983,1.1086979965336283
332.99999999999983,1.367876386086164
333.9999999999998,6.482024101823873e-05
334.9999999999998,0.003962903673300144
335.9999999999998,-0.08501992504698432
336.99999999999983,-0.04013032764204676
337.99999999999983,0.13974939030258207
338.9999999999998,0.017559060310493965
339.9999999999998,0.07055525150359736
340.9999999999998,0.11397237969178409
341.9999999999998,0.026987134719226646
342.9999999999998,0.001418999795074523
342.9999999999998,0.08776976127545211
343.9999999999998,0.11139224757924113
344.9999999999998,0.24574434495287234
345.9999999999998,0.30923001273768896
346.9999999999998,0.31925402684910364
347.9999999999998,0.43008106716405853
348.9999999999998,0.6085393705605527
349.9999999999998,0.7067622741863572
350.9999999999998,0.7528000047507513
351.9999999999998,0.9434791575595975
352.9999999999998,0.9776609754991511
353.9999999999998,1.1127114454542641
354.9999999999998,1.1979744643747237
355.9999999999998,1.3115347306772636
356.9999999999998,1.3786000112787187
357.9999999999998,1.4781338750850577
358.9999999999998,1.5169853788335863
359.9999999999998,1.6228315988334723
360.9999999999998,1.7760891522105406
361.9999999999998,1.9935920681703667
362.9999999999998,2.066117510464571
363.9999999999998,1.8723987584670516
364.9999999999998,1.8438549994349693
365.9999999999998,1.7552403211753373
366.9999999999998,1.6349608378734035
367.9999999999998,1.4967185060847628
368.9999999999998,1.422047739550335
369.9999999999998,1.3094440151706526
370.9999999999998,1.139451402073735
371.9999999999998,1.1186377795615627
372.9999999999998,1.0490898434467948
373.9999999999998,0.9252120558413534
374.9999999999998,0.788231036235406
375.9999999999998,0.7158027187227187
376.9999999999998,0.6034402311656127
377.99999999999983,0.4347428219864274
378.9999999999998,0.44146154599001974
379.9999999999998,0.2913352605342449
380.9999999999998,0.17644929013331936
381.99999999999983,0.1682756710432754
382.9999999999998,-0.04142340768082224
383.9999999999998,-0.10901915004598986
384.9999999999998,-0.003281622739254076
385.9999999999998,-0.034437290115531205
386.9999999999998,-0.10559786096397712
387.9999999999998,0.005635751932702124
388.9999999999998,0.03280592478764548
389.9999999999997,0.06318119647568217
390.9999999999997,-0.03164943508310926
391.9999999999998,0.02332967659674424
391.9999999999998,2.032313256179615
392.9999999999998,1.3857811055608278
393.9999999999998,1.11531599709427
394.9999999999997,0.8649192487601363
395.9999999999997,0.8835056634506914
396.9999999999998,0.6754720739706194
397.9999999999998,0.5791538187986226
398.9999999999998,0.39592243331413485
399.9999999999997,0.3639978484399723
400.9999999999997,0.36188269643999127
401.9999999999998,0.22658320168342716
402.9999999999998,0.24216908681410504
403.9999999999998,0.19862662299040185
404.9999999999997,0.04131766544264995
405.9999999999997,0.11866650604380849
406.9999999999998,0.09777468367138534
407.9999999999998,0.015458727055687821
408.9999999999998,0.00791165844498148
409.9999999999997,-0.06471495877732897
410.9999999999997,-0.04847837244162452
411.9999999999998,0.03642389114313533
412.9999999999998,-0.026730606871440493
413.9999999999998,-0.07908431050284619
414.9999999999997,0.03298169209909804
415.9999999999997,0.04967270874878258
416.9999999999998,0.12109442968325626
417.9999999999998,0.11938995310126627
418.9999999999998,0.11073878703962217
419.9999999999997,0.15609248884259389
420.9999999999997,0.1688360359367556
421.9999999999998,0.20814990032480185
422.9999999999998,0.34273143283157
423.9999999999998,0.4184716760164048
424.9999999999997,0.4679440460980874
425.9999999999997,0.6213443116424678
426.9999999999998,0.6224512480735507
427.9999999999998,0.827049444657386
428.9999999999998,0.9739752721432827
429.9999999999997,1.1641776337204794
430.9999999999997,1.493254718015726
431.9999999999998,0.07494168579989885
432.9999999999998,0.048876388134639424
433.9999999999998,0.022711817188479838
434.9999999999997,0.0014602984081633283
435.9999999999997,0.0006657533210769314
436.9999999999998,-0.004167434307147365
437.99999999999966,0.03842030968519681
438.9999999999997,-0.023810550781380405
439.9999999999997,0.05987106166538363
440.9999999999997,0.05167843864187671
440.9999999999997,0.06130034406973078
441.9999999999998,-0.03475296205098494
442.99999999999966,0.24630151683418355
443.9999999999997,0.33213953152575987
444.9999999999997,0.3746863977348593
445.9999999999997,0.44209001012032717
446.9999999999998,0.5539243406027073
447.99999999999966,0.6923747343640534
448.9999999999997,0.8231298812196833
449.9999999999997,0.8685640249699631
450.9999999999997,1.0331639729100552
451.9999999999998,1.1724009570670317
452.99999999999966,1.1253390380219757
453.9999999999997,1.2865472948002752
454.9999999999997,1.3624529961616227
455.9999999999997,1.5379641237682304
456.9999999999998,1.6942563576879945
457.99999999999966,1.6850966817848725
458.9999999999997,1.7331694630697154
459.9999999999997,1.8514684965201427
460.9999999999997,2.0224161396254847
461.9999999999998,1.948050176644924
462.99999999999966,1.7729458100816406
463.9999999999997,1.584052971725388
464.9999999999997,1.5988332031629409
465.9999999999997,1.4893365079118404
466.9999999999998,1.3911120816618632
467.99999999999966,1.2680311665435386
468.9999999999997,1.1916922311688314
469.9999999999997,1.0535286905234509
470.9999999999997,1.0232047016669978
471.9999999999998,0.9514034865455507
472.99999999999966,0.7021667838730307
473.9999999999997,0.7507270403441445
474.9999999999997,0.5402958567858529
475.9999999999997,0.6054702019603052
476.9999999999998,0.41013682649284505
477.99999999999966,0.3093924244123194
478.9999999999998,0.07340709876508622
479.9999999999997,0.09481126720716859
480.9999999999997,-0.010756452823482213
481.9999999999998,-0.00940554752241935
482.99999999999966,-0.04004150330634015
483.9999999999997,0.01799968876386368
484.9999999999997,0.03303739135699496
485.99999999999966,-0.03406896485614994
486.99999999999966,-0.036039510785235464
487.99999999999966,-0.049646822612825284
488.9999999999997,-0.06499997655353651
489.9999999999997,0.061456734498589065
489.9999999999997,2.025699888003192
490.9999999999997,1.379466446691643
491.9999999999998,1.1352601533318718
492.99999999999966,0.8716201632258027
493.9999999999997,0.7675538690900271
494.9999999999997,0.6349561873333526
495.9999999999997,0.5205954483149793
496.9999999999998,0.4050982183962466
497.99999999999966,0.4416091739949265
498.9999999999997,0.2736912578318892
499.9999999999997,0.21305740583139435
500.9999999999997,0.1589964938050232
501.9999999999998,0.17511337535586888
502.99999999999966,0.17100031343419694
503.9999999999997,0.1240661630442382
504.9999999999997,0.05387128991897956
505.9999999999997,-0.035665910278758234
506.9999999999998,0.07678868364323047
507.99999999999966,0.012942300383324366
508.9999999999997,0.040348488356198205
509.9999999999997,-0.07774112986354684
510.9999999999997,0.023002762619276546
511.9999999999998,0.04865813341491752
512.9999999999997,0.06479429963572941
513.9999999999997,0.05260813307142386
514.9999999999998,0.11191463590927099
515.9999999999998,0.13245284937827795
516.9999999999998,0.05589793627126968
517.9999999999997,0.1618515714239845
518.9999999999997,0.2766871167024315
519.9999999999998,0.22749986146926987
520.9999999999998,0.3872442886773958
521.9999999999998,0.3905783040210669
522.9999999999997,0.481019680137312
523.9999999999997,0.6410653074745317
524.9999999999998,0.685737186518829
525.9999999999998,0.7693997574590495
526.9999999999998,0.9024276489526799
527.9999999999997,1.1184965280086328
528.9999999999997,1.3767362322774377
529.9999999999998,-0.11918324478813612
530.9999999999998,-0.09799281649181354
531.9999999999998,-0.007836276041273203
532.9999999999997,-0.03974140693075581
533.9999999999997,0.020930208019248636
534.9999999999998,-0.02065024289416567
535.9999999999997,-0.04282182946143927
536.9999999999997,0.02999934208505712
537.9999999999997,-0.06247009626965549
538.9999999999997,-0.0591796774458235
538.9999999999997,0.011491689652343947
539.9999999999998,0.13259676196739886
540.9999999999997,0.29885996203277887
541.9999999999997,0.26239005290508055
542.9999999999997,0.4090464691578554
543.9999999999997,0.4978566546196704
544.9999999999998,0.5974480400784687
545.9999999999997,0.7339395990196049
546.9999999999997,0.7615599483368869
547.9999999999997,0.9137510789941066
548.9999999999997,0.9042306450591562
549.9999999999998,1.1529607105897401
550.9999999999997,1.1379625280008807
551.9999999999997,1.2330636462200697
552.9999999999997,1.4128212683458075
553.9999999999997,1.4905592924318105
554.9999999999998,1.6088971199297042
555.9999999999997,1.6321606207435446
556.9999999999997,1.7196329224940898
557.9999999999997,1.9065450789969907
558.9999999999997,1.9738036094298483
559.9999999999998,1.8964360330451104
560.9999999999997,1.7631242475022681
561.9999999999997,1.6841632792329195
562.9999999999997,1.7066050652305598
563.9999999999997,1.452664493187734
564.9999999999998,1.4891379808599459
565.9999999999997,1.31199635517142
566.9999999999997,1.1692554806603757
567.9999999999997,1.113170213649077
568.9999999999997,1.0286057595518419
569.9999999999998,0.9033801464660118
570.9999999999997,0.7464326000371909
571.9999999999997,0.7221053803031322
572.9999999999997,0.6335429374301556
573.9999999999997,0.4450688128058841
574.9999999999998,0.4129528578208456
575.9999999999997,0.28408040730245765
576.9999999999998,0.2853896313198945
577.9999999999997,0.2446652613168434
578.9999999999997,-0.04392425245879181
579.9999999999998,0.04128534337162133
580.9999999999997,0.04810524972442938
581.9999999999997,-0.04394210371963286
582.9999999999997,-0.04541375318756932
583.9999999999997,0.00988580642401865
584.9999999999997,0.06081855323617107
585.9999999999997,-0.13413070187381057
586.9999999999997,-0.01953678663810947
587.9999999999997,0.048388770935305116
587.9999999999997,1.9718637481496448
588.9999999999997,1.3868761947566772
589.9999999999998,1.1038489511549356
590.9999999999997,0.8543322513496366
591.9999999999997,0.7367151799432327
592.9999999999997,0.6635474672391344
593.9999999999997,0.47119199879716445
594.9999999999998,0.42336249090554945
595.9999999999997,0.469198196228332
596.9999999999997,0.35616497085550025
597.9999999999997,0.3023232687217889
598.9999999999997,0.14553700252698382
599.9999999999998,0.20489298718780802
600.9999999999997,0.07629258080869077
601.9999999999997,0.10820294521494797
602.9999999999997,0.20296099842130425
603.9999999999997,-0.0727547029095504
604.9999999999998,0.06460259327811968
605.9999999999997,-0.017136176598022586
606.9999999999997,0.07409683610008606
607.9999999999997,-0.018502632395147114
608.9999999999997,0.04449949920628217
609.9999999999998,0.03373636766756225
610.9999999999997,-0.01587011912910359
611.9999999999997,0.0189069945972207
612.9999999999997,0.10205275843234235
613.9999999999997,0.08052783733548802
614.9999999999998,0.15883094017544738
615.9999999999997,0.22013122911111233
616.9999999999997,0.29265711152467455
617.9999999999997,0.2935895971219286
618.9999999999997,0.24573475432240668
619.9999999999998,0.37923382629593044
620.9999999999997,0.4429872324830973
621.9999999999997,0.5396133374461803
622.9999999999997,0.627244871237613
623.9999999999997,0.7856617867013395
624.9999999999998,0.9214592594761393
625.9999999999997,1.169959091104852
626.9999999999997,1.4100345977940434
627.9999999999997,0.08200353441890096
628.9999999999997,-0.02777702200577318
629.9999999999998,0.08632324333628498
630.9999999999997,-0.01115698472489468
631.9999999999997,-0.027745365852695426
632.9999999999997,0.016811357979893745
633.9999999999997,0.008518013841048255
634.9999999999997,-0.0375690469612166
635.9999999999997,-0.0519188471290151
636.9999999999997,0.01797263588770414
636.9999999999997,0.028274287142680023
637.9999999999997,0.06288634578991739
638.9999999999997,0.2182058717308606
639.9999999999997,0.27260611725432876
640.9999999999997,0.3770698772361186
641.9999999999995,0.5971284859185979
642.9999999999997,0.5963894352864317
643.9999999999997,0.6733230249856621
644.9999999999998,0.8686559177275082
645.9999999999997,0.8705683732333972
646.9999999999995,0.9646160535349261
647.9999999999997,1.105219656127451
648.9999999999997,1.2334154738390088
649.9999999999998,1.3436484535467068
650.9999999999997,1.3399065143594886
651.9999999999995,1.508866248001638
652.9999999999997,1.6429627786676582
653.9999999999997,1.7388875250994198
654.9999999999998,1.7285312662897252
655.9999999999997,1.8602260356860576
656.9999999999995,1.9950874952973094
657.9999999999997,1.8611077638805094
658.9999999999997,1.8223989971810306
659.9999999999998,1.6449341763862158
660.9999999999997,1.5478364475078599
661.9999999999995,1.4792218208602963
662.9999999999997,1.455612636995074
663.9999999999997,1.2412895307075356
664.9999999999998,1.1514431777702652
665.9999999999997,1.0927268800526806
666.9999999999995,0.979445437110731
667.9999999999997,0.9320586542895224
668.9999999999997,0.8332716005710349
669.9999999999998,0.7274432306349401
670.9999999999997,0.6070226698211657
671.9999999999995,0.5350758586667818
672.9999999999997,0.4158033919190677
673.9999999999997,0.32142874823074397
674.9999999999998,0.08926553283747993
675.9999999999997,0.2075891326285713
676.9999999999995,-0.004895300711847261
677.9999999999997,-0.02329314575575011
678.9999999999997,-0.09165156536895654
679.9999999999998,0.10336952921229473
680.9999999999997,0.09330091923513628
681.9999999999995,-0.04503702734446732
682.9999999999997,-0.01949183404374915
683.9999999999997,0.08740798015523692
684.9999999999995,0.032448315019345954
685.9999999999997,-0.060636839164870296
685.9999999999997,2.039820434284796
686.9999999999995,1.3515459069207258
687.9999999999997,1.2503094431271178
688.9999999999997,0.9171407606970804
689.9999999999998,0.9510523960051422
690.9999999999997,0.7170682119984914
691.9999999999995,0.5231068098410554
692.9999999999997,0.5301744000969154
693.9999999999997,0.4469550445399044
694.9999999999998,0.3100046405373089
695.9999999999997,0.27035572784351164
696.9999999999995,0.16843604000316326
697.9999999999997,0.13125817037369877
698.9999999999997,0.14795725264803647
699.9999999999998,-0.017301416290356114
700.9999999999997,0.10526138557871215
701.9999999999995,0.05005823028110666
702.9999999999997,0.06498904318871568
703.9999999999997,0.09793881435274582
704.9999999999998,4.339790039599488e-05
705.9999999999997,0.013828698263355697
706.9999999999995,0.02753611985743334
707.9999999999997,-0.12216669081661855
708.9999999999997,0.02981572997738679
709.9999999999998,0.07152202468086401
710.9999999999997,-0.02706135800733757
711.9999999999995,0.12401834498917105
712.9999999999997,0.10111601910538266
713.9999999999997,0.11329483473382898
714.9999999999998,0.2160140342076331
715.9999999999997,0.16420140972929015
716.9999999999995,0.29404141917269305
717.9999999999997,0.3656010009257627
718.9999999999997,0.5017647891652722
719.9999999999998,0.5999979538998125
720.9999999999997,0.6800293702620388
721.9999999999995,0.8055266205259161
722.9999999999997,0.9218740760277071
723.9999999999997,1.12461137709905
724.9999999999998,1.3355793386337027
725.9999999999997,-0.0031104669927406355
726.9999999999995,0.08080569716450435
727.9999999999997,-0.11524408101805679
728.9999999999997,-0.03411132847492596
729.9999999999998,-0.031093404806605458
730.9999999999997,-0.05765963976090898
731.9999999999995,-0.043801059644245965
732.9999999999997,-0.004799715758939876
733.9999999999997,-0.08359242403662576
734.9999999999995,0.03703837443489146
734.9999999999995,0.028577925319591902
735.9999999999997,0.12909724792752278
736.9999999999995,0.22791481299965105
737.9999999999997,0.34007625239968586
738.9999999999997,0.462360934689917
739.9999999999995,0.4527627526622155
740.9999999999997,0.5416069391032189
741.9999999999995,0.6486090171877728
742.9999999999997,0.8719284196783195
743.9999999999997,0.8442746606009583
744.9999999999995,1.022573568873345
745.9999999999997,1.1775849808773342
746.9999999999995,1.1225880312239374
747.9999999999997,1.2621387103708945
748.9999999999997,1.315705530728442
749.9999999999995,1.5562127624943758
750.9999999999997,1.5669729285050253
751.9999999999995,1.6936970528695585
752.9999999999997,1.8228193296403468
753.9999999999997,1.8290699120493954
754.9999999999995,2.039046884312613
755.9999999999997,1.9316054681062464
756.9999999999995,1.848836145436448
757.9999999999997,1.7163801769444174
758.9999999999997,1.6433554993842234
759.9999999999995,1.5016477565679982
760.9999999999997,1.380397064497144
761.9999999999995,1.3817540621444293
762.9999999999997,1.1618338348768076
763.9999999999997,1.0629621509243699
764.9999999999995,1.0424829382197027
765.9999999999997,0.8366015071961584
766.9999999999995,0.8481643978567797
767.9999999999997,0.6806175685105529
768.9999999999997,0.5835883762489917
769.9999999999998,0.5078580025564016
770.9999999999997,0.4179172041729281
771.9999999999995,0.31341978417125604
772.9999999999997,0.2636758725908984
773.9999999999997,0.08960827270709848
774.9999999999995,0.021845123848238723
775.9999999999997,0.01385323447411186
776.9999999999995,0.03212669419834703
777.9999999999995,-0.06206659604913444
778.9999999999997,-0.0013219284758954834
779.9999999999995,-0.03734300432959638
780.9999999999997,-0.041865912466107345
781.9999999999995,-0.12762683617922568
782.9999999999995,-0.03538871248336346
783.9999999999997,-0.013973048035278017
783.9999999999997,2.0157552331774227
784.9999999999995,1.442281370567714
785.9999999999997,1.224650325863022
786.9999999999995,0.9717845094620423
787.9999999999997,0.7758761529989473
788.9999999999997,0.7461654724805362
789.9999999999995,0.6051434423319664
790.9999999999997,0.4520330203478652
791.9999999999995,0.2999963610410977
792.9999999999997,0.3654603950599391
793.9999999999997,0.20888690419062467
794.9999999999995,0.2712700782721135
795.9999999999997,0.16547437107080337
796.9999999999995,0.22023802789563432
797.9999999999997,0.08676921695418759
798.9999999999997,-0.015165682526133983
799.9999999999995,0.006845138647926692
800.9999999999997,0.06016847741434166
801.9999999999995,-0.001339827418728264
802.9999999999997,-0.025468217051924386
803.9999999999997,0.10673333037583749
804.9999999999995,0.0037392547297845848
805.9999999999997,0.08450733846135187
806.9999999999995,0.023371299749448727
807.9999999999997,0.07537233534943398
808.9999999999997,0.05632370641652995
