timestep,value
86.99999999999997,0.11300081329321371
87.99999999999997,0.10180538615227136
88.99999999999997,-0.006136175629676455
89.99999999999997,0.040386022587242304
90.99999999999996,0.06263390831584784
91.99999999999996,0.019994746394432383
92.99999999999996,-0.052621235479370525
93.99999999999994,-0.011564321010601395
94.99999999999994,-0.07614534880499517
95.99999999999994,0.09103374970609246
96.99999999999994,-0.0010875742621414993
97.99999999999994,-0.02457751847916318
97.99999999999994,2.110495623997989
98.99999999999993,1.4419326019051726
99.99999999999993,1.1042063540513114
100.99999999999994,0.9078120195195454
101.99999999999994,0.7723096662622729
102.99999999999994,0.6529162096602851
103.99999999999993,0.6027750392223743
104.99999999999993,0.473572108033454
105.99999999999994,0.41955851435001884
106.99999999999994,0.3454292384857143
107.99999999999994,0.2613203651954218
108.99999999999993,0.2877497512449946
109.99999999999993,0.1702876601612886
110.99999999999994,0.108789819436454
111.99999999999994,0.10219622355830156
112.99999999999994,0.12848440347436973
113.99999999999993,0.17449712770260517
114.99999999999993,0.022467018453553495
115.99999999999994,0.0388614577913208
116.99999999999994,0.007548793033041701
117.99999999999994,-0.0002874369679126647
118.99999999999993,-0.04868821037454662
119.99999999999993,0.0693179716103888
120.99999999999994,0.023345107554947366
121.99999999999994,0.02234888400811226
122.99999999999994,0.016509841164556116
123.99999999999993,0.03642463007984839
124.99999999999993,0.12463736295515936
125.99999999999994,0.14011908625121086
126.99999999999994,0.26988668581814307
127.99999999999994,0.26586174690507774
128.99999999999994,0.29331684177711
129.99999999999994,0.45037390290114937
130.99999999999994,0.5229663125176309
131.99999999999994,0.5110479017920537
132.99999999999994,0.6670438651107097
133.99999999999994,0.7819341798255189
134.99999999999994,1.0183018557404169
135.99999999999994,1.0791593499002237
136.99999999999994,1.3046305923015162
137.99999999999994,0.0544556038582365
138.99999999999994,-0.02393385018856375
139.99999999999994,0.003574528270997346
140.99999999999991,-0.007165308220629009
141.99999999999991,0.02480881079277232
142.99999999999991,-0.026260859760862232
143.99999999999991,0.11681402534053442
144.99999999999991,0.005286324428026517
145.99999999999991,0.016176673371939645
146.99999999999991,-0.02975668071541277
146.99999999999991,-0.01846075416873024
147.9999999999999,0.07612697794477347
148.99999999999991,0.11934662851105718
149.9999999999999,0.0991270537384006
150.99999999999991,0.14625925068022994
151.99999999999991,0.21555266404643222
152.9999999999999,0.24550453191765526
153.99999999999991,0.36945864741287304
154.9999999999999,0.5058840648471403
155.99999999999991,0.6188342184046312
156.99999999999991,0.7598802082730886
157.9999999999999,1.0299398512487055
158.99999999999991,1.0398834644876105
159.9999999999999,1.2583071516539528
160.99999999999991,1.4171543064047651
161.9999999999999,1.593718840474374
162.9999999999999,1.7338040319846153
163.99999999999991,1.7386281632853187
164.9999999999999,1.9528995528313444
165.99999999999991,2.010886211013373
166.9999999999999,1.977526509400863
167.9999999999999,1.9802090401716717
168.99999999999991,1.889486712485034
169.99999999999994,1.8214960928531696
170.99999999999991,1.734126907169897
171.9999999999999,1.5808847267631765
172.9999999999999,1.4565839410307204
173.99999999999991,1.1739357343921077
174.99999999999994,1.1400561563412057
175.99999999999991,0.8282139606572569
176.9999999999999,0.8160570524635917
177.9999999999999,0.7287212985469144
178.99999999999991,0.4488149172937551
179.99999999999994,0.3871931911540408
180.99999999999991,0.3470726467952481
181.9999999999999,0.25559880362164056
182.9999999999999,0.11206961254714617
183.99999999999991,0.15309182411141986
184.99999999999994,0.03913934018088497
185.99999999999991,0.08318614862729364
186.9999999999999,0.02439814035348957
187.9999999999999,0.08243953679405425
188.99999999999991,-0.10728685976986935
189.9999999999999,0.06964945810342352
190.9999999999999,-0.009149434342714929
191.9999999999999,-0.004290594983490881
192.9999999999999,-0.03801287527053326
193.9999999999999,-0.02853381205047615
194.99999999999986,0.06487529405272123
195.9999999999999,-0.026821930507021002
195.9999999999999,1.9835966225294694
196.9999999999999,1.317081062314635
197.99999999999986,1.1366180749420793
198.9999999999999,0.949638045552921
199.99999999999986,0.7826391432114587
200.9999999999999,0.6437771895466211
201.9999999999999,0.5732817129555268
202.99999999999986,0.3910117624304396
203.9999999999999,0.3906491259297071
204.99999999999986,0.3161580194917299
205.9999999999999,0.2315672958668777
206.9999999999999,0.11946201557388013
207.99999999999986,0.16419618907521916
208.9999999999999,0.11325105262852937
209.99999999999986,0.11012902631632748
210.9999999999999,0.08984831682088242
211.9999999999999,-0.01792828263417469
212.99999999999986,-0.03195922005697274
213.9999999999999,0.027814178884350543
214.99999999999986,0.08754995934004764
215.9999999999999,-0.016792048411835875
216.9999999999999,0.018479531227564933
217.99999999999986,0.013298413793735794
218.9999999999999,-0.030911625653584907
219.99999999999986,0.07765526601649897
220.9999999999999,0.06712351530678579
221.9999999999999,0.07730347421426532
222.99999999999986,0.15708115686193544
223.9999999999999,0.10104490765979156
224.99999999999986,0.2723102721698663
225.9999999999999,0.20458495817060568
226.9999999999999,0.3058071047020246
227.99999999999986,0.3412055109665255
228.9999999999999,0.5030325475032265
229.99999999999986,0.5455772235736434
230.9999999999999,0.6859549404971038
231.9999999999999,0.7998774148062933
232.99999999999986,1.0275460888749681
233.9999999999999,1.2313383940172886
234.99999999999986,1.2742032753181591
235.9999999999999,0.041306688649970946
236.9999999999999,0.023805454640639948
237.99999999999986,0.011538966760681266
238.99999999999983,0.0008154051182862618
239.99999999999986,0.006697870133672851
240.9999999999999,0.015985399489968036
241.99999999999986,0.0650642735889599
242.99999999999983,-0.10927133668034353
243.99999999999983,-0.05638472986681808
244.99999999999986,0.0350124106107539
244.99999999999986,-0.05288697292029089
245.99999999999983,0.10507821214474589
246.99999999999986,0.10360877073913646
247.99999999999983,0.02727530247128672
248.99999999999983,0.16450279275159413
249.99999999999986,0.22824386450512957
250.99999999999983,0.21323149550901338
251.99999999999986,0.3111709346291076
252.99999999999983,0.43420284380684526
253.99999999999983,0.488560589106378
254.99999999999986,0.7444987687123918
255.99999999999983,0.9192206510656182
256.99999999999983,1.1001686158353605
257.99999999999983,1.2814342962114706
258.99999999999983,1.3487568543679482
259.9999999999999,1.439569718313294
260.99999999999983,1.8110579667501723
261.99999999999983,1.867370632304933
262.99999999999983,1.9614870125623587
263.99999999999983,1.9792914118179388
264.9999999999999,2.0162255675680254
265.99999999999983,2.0272203922453103
266.99999999999983,1.9863288917979172
267.99999999999983,1.7976693757332167
268.99999999999983,1.7098795252620622
269.9999999999999,1.5451585896357476
270.99999999999983,1.3829124416162522
271.99999999999983,1.2400395575164533
272.99999999999983,1.1112735024343365
273.99999999999983,0.8094473482368073
274.9999999999999,0.694110609664482
275.99999999999983,0.5960115725874309
276.99999999999983,0.5230067234028206
277.99999999999983,0.37061406452778284
278.99999999999983,0.34941153088849575
279.9999999999999,0.24388611446590874
280.99999999999983,0.15043769119642272
281.99999999999983,0.046835869826600665
282.99999999999983,0.10470838196077603
283.99999999999983,0.10874316764712277
284.9999999999999,-0.02995659600053978
285.99999999999983,0.03652269335061278
286.99999999999983,0.05400007154789774
287.99999999999983,-0.025491935587465594
288.99999999999983,0.024595138201227707
289.99999999999983,0.012088462231227115
290.9999999999998,-0.0006493071853997965
291.99999999999983,-0.023169425154867127
292.99999999999983,-0.005613057502387309
293.99999999999983,0.09480712445603452
293.99999999999983,2.0581650360429964
294.99999999999983,1.3910252913398244
295.9999999999998,1.1304860909137853
296.99999999999983,0.8979194697634849
297.9999999999998,0.883168858854812
298.99999999999983,0.7090034750850464
299.99999999999983,0.5606711983549382
300.9999999999998,0.49974047577930525
301.99999999999983,0.29591384344999255
302.9999999999998,0.38296189414271414
303.99999999999983,0.3002678685522862
304.99999999999983,0.14309070583623992
305.9999999999998,0.26005937503387655
306.99999999999983,0.11634057053707168
307.9999999999998,0.09709858236976375
308.99999999999983,-0.00933492434602029
309.99999999999983,0.09012013745845945
310.9999999999998,-0.014346902749734401
311.99999999999983,-0.02124749122479469
312.9999999999998,0.001853907636880315
313.99999999999983,-0.050213137210954883
314.99999999999983,0.025636967947764235
315.9999999999998,0.024431976152205388
316.99999999999983,0.003062934799568401
317.99999999999983,0.03960188746772051
318.99999999999983,0.08287130969034306
319.99999999999983,0.10152888776796427
320.9999999999998,0.1592303378348512
321.99999999999983,0.16591646372262506
322.99999999999983,0.18381001431963137
323.9999999999998,0.31460881190715
324.9999999999998,0.35775195638778556
325.9999999999998,0.40390173514882605
326.99999999999983,0.5168254057309806
327.99999999999983,0.5583406260455477
328.9999999999998,0.6199500573888548
329.9999999999998,0.7102476971254699
330.9999999999998,0.9058865766387727
331.99999999999983,1.142606436185482
332.99999999999983,1.364163942905003
333.9999999999998,-0.07231173823976442
334.9999999999998,0.026434893395568877
335.9999999999998,0.05505091376351484
336.99999999999983,0.08465903892321525
337.99999999999983,0.024817649086708894
338.9999999999998,-0.043646619125826736
339.9999999999998,0.03108497135978221
340.9999999999998,-0.021291992697935528
341.9999999999998,0.06501352511126102
342.9999999999998,0.05131092470801814
342.9999999999998,0.0014037534630329598
343.9999999999998,-0.008180265446205384
344.9999999999998,0.12045452606950054
345.9999999999998,0.05373258344996018
346.9999999999998,0.17448945618855025
347.9999999999998,0.1360797945373839
348.9999999999998,0.4078013350479782
349.9999999999998,0.3647356420066516
350.9999999999998,0.4696773994721699
351.9999999999998,0.6254443929208348
352.9999999999998,0.6441457138788197
353.9999999999998,0.8986999707246259
354.9999999999998,0.9970279523102062
355.9999999999998,1.2813820164744385
356.9999999999998,1.3542180803129877
357.9999999999998,1.6047969368575064
358.9999999999998,1.7039242103311156
359.9999999999998,1.9022162253453376
360.9999999999998,1.9407136215778658
361.9999999999998,2.050582050872001
362.9999999999998,1.9437326566304607
363.9999999999998,1.9966031251372394
364.9999999999998,1.9070742720786136
365.9999999999998,1.8355672370688731
366.9999999999998,1.7388721889692667
367.9999999999998,1.5535312482819
368.9999999999998,1.415768926350452
369.9999999999998,1.2751466096497424
370.9999999999998,1.0484767851040466
371.9999999999998,0.885788926820464
372.9999999999998,0.7643105504254026
373.9999999999998,0.6268914461961802
374.9999999999998,0.5053963241141521
375.9999999999998,0.3980774677528937
376.9999999999998,0.27250959432167593
377.9999999999998,0.2827337814240848
378.9999999999998,0.20591676825357122
379.9999999999998,0.020893687827081023
380.9999999999998,0.0450373903362435
381.9999999999998,0.06327349744591335
382.9999999999998,-0.10661798398438248
383.9999999999998,0.07695028429560986
384.9999999999998,-0.034899271379691135
385.9999999999998,0.031160197837584058
386.9999999999998,-0.03161046366332935
387.9999999999998,0.09072109568956896
388.9999999999998,0.014191414213848112
389.9999999999997,0.020658972669811225
390.9999999999997,-0.03734553844933843
391.9999999999998,0.005502253855445921
391.9999999999998,2.0310610867598093
392.9999999999998,1.4297933667875757
393.9999999999998,1.1024962636440543
394.9999999999997,0.9528253571538725
395.9999999999997,0.7062055917720932
396.9999999999998,0.6229449998084903
397.9999999999998,0.5281318183477772
398.9999999999998,0.42780505251336276
399.9999999999997,0.4237301933010129
400.9999999999997,0.26184908461561873
401.9999999999998,0.3528635747108009
402.9999999999998,0.20109767938983225
403.9999999999998,0.14216282468996988
404.9999999999997,0.16146591564662233
405.9999999999997,-0.02576763742885127
406.9999999999998,0.016989939393831956
407.9999999999998,0.026425147766628507
408.9999999999998,0.028515344982524456
409.9999999999997,0.03873764860534438
410.9999999999997,-0.056367785568504
411.9999999999998,0.024570606181555543
412.9999999999998,-0.0474853616214082
413.9999999999998,-0.10387204013457066
414.9999999999997,-0.043629681801842166
415.9999999999997,0.02983672270933984
416.9999999999998,0.1289697253533767
417.9999999999998,0.11879471904624349
418.9999999999998,0.046706102771424785
419.9999999999997,0.15467565240681636
420.9999999999997,0.2475087320854898
421.9999999999998,0.2716917806011073
422.9999999999998,0.2573934831031114
423.9999999999998,0.3500758002267772
424.9999999999997,0.4965711402379729
425.9999999999997,0.7457820856235198
426.9999999999998,0.6258093733111046
427.9999999999998,0.7811549472920674
428.9999999999998,0.8983713184305708
429.9999999999997,1.1315882421626882
430.9999999999997,1.3796768766681629
431.9999999999998,-0.057638421886916126
432.9999999999998,-0.02554546922493104
433.9999999999998,0.054929099170366535
434.9999999999997,0.02334405319950001
435.9999999999997,0.03938648048546643
436.9999999999998,-0.05345326007707645
437.99999999999966,-0.008922840898810456
438.9999999999997,0.03211813951201879
439.9999999999997,-0.0038753087860632462
440.9999999999997,-0.0070928095421239545
440.9999999999997,0.05394805934457356
441.9999999999998,0.030428485434834295
442.99999999999966,0.09721092067617959
443.9999999999997,0.054796967093350996
444.9999999999997,0.1440689711651349
445.9999999999997,0.24664690617183976
446.9999999999998,0.31586309339452306
447.99999999999966,0.39182184117324065
448.9999999999997,0.4001822982321461
449.9999999999997,0.5833247904976244
450.9999999999997,0.8160873285359754
451.9999999999998,0.8939285506716781
452.99999999999966,1.0496414006826347
453.9999999999997,1.1766279580610413
454.9999999999997,1.4675749011288752
455.9999999999997,1.6153423694311753
456.9999999999998,1.7695492062908411
457.99999999999966,1.8209253907954508
458.9999999999997,1.9963860261790667
459.9999999999997,2.0641880407985314
460.9999999999997,2.045230598659207
461.9999999999998,1.9967900350650418
462.99999999999966,1.9107295075049517
463.9999999999997,1.8436497477220346
464.9999999999997,1.7507033950801143
465.9999999999997,1.6235170563626753
466.9999999999998,1.2902980777666249
467.99999999999966,1.2554064378174943
468.9999999999997,1.0656159858463685
469.9999999999997,0.8791152508400875
470.9999999999997,0.7901552986238551
471.9999999999998,0.6861000100131904
472.99999999999966,0.46559705956679037
473.9999999999997,0.405662456557895
474.9999999999997,0.3236048204878264
475.9999999999997,0.1899818990816218
476.9999999999998,0.15806584129002785
477.99999999999966,0.07592534206815171
478.9999999999997,0.055662759204792675
479.9999999999997,0.05355383006646028
480.9999999999997,0.003480734157602739
481.9999999999998,0.04696641638344273
482.99999999999966,0.02322387126446394
483.9999999999997,0.007418209344065352
484.9999999999997,-0.13122630562887175
485.99999999999966,0.0032653525778551457
486.99999999999966,0.054513787496441805
487.99999999999966,-0.00575918967934911
488.9999999999997,0.04454294303428011
489.9999999999997,-0.005354402481530058
489.9999999999997,2.033558393898703
490.9999999999997,1.351688568707506
491.9999999999998,1.194799340805735
492.99999999999966,0.9981066458793891
493.9999999999997,0.7655053744915087
494.9999999999997,0.7005344484796504
495.9999999999997,0.5740343878345774
496.9999999999998,0.5049254035105508
497.99999999999966,0.373939828798957
498.9999999999997,0.3477161069905178
499.9999999999997,0.26150168867794155
500.9999999999997,0.21458516748172463
501.9999999999998,0.2088506589550397
502.99999999999966,0.17868111205865844
503.9999999999997,0.06980174287919513
504.9999999999997,0.054143800422635856
505.9999999999997,-0.03806131033154769
506.9999999999998,-0.05076139708170528
507.99999999999966,0.021245668466580575
508.9999999999997,-0.025224819957041896
509.9999999999997,0.09910934512420794
510.9999999999997,-0.071692882926299
511.9999999999998,-0.03920988823371543
512.9999999999997,0.07026593040175685
513.9999999999997,0.07471670121995397
514.9999999999998,-0.014818314000916086
515.9999999999998,0.1211015289936354
516.9999999999998,0.030676588889368667
517.9999999999997,0.23678458778643868
518.9999999999997,0.16618889519652297
519.9999999999998,0.3054369581678254
520.9999999999998,0.29193315091314426
521.9999999999998,0.43679446128529287
522.9999999999997,0.5600612672774311
523.9999999999997,0.6057151234727195
524.9999999999998,0.6306622492564777
525.9999999999998,0.777332888803596
526.9999999999998,0.9917025646741491
527.9999999999997,1.2212918323949966
528.9999999999997,1.305889742175919
529.9999999999998,-0.07860963350675321
530.9999999999998,0.06289983330946673
531.9999999999998,0.07896211629122461
532.9999999999997,-0.08946349382388806
533.9999999999997,-0.09114783554818272
534.9999999999998,-0.10338155792577415
535.9999999999997,-0.02806770737723618
536.9999999999997,0.013798097384848156
537.9999999999997,0.10191325243927152
538.9999999999997,0.004300452733189518
538.9999999999997,0.033537314085834505
539.9999999999998,0.08679136186145345
540.9999999999997,0.12350525538287288
541.9999999999997,0.08532911678972213
542.9999999999997,0.08894196600392358
543.9999999999997,0.2773601595241975
544.9999999999998,0.2580400162906841
545.9999999999997,0.3288982479105853
546.9999999999997,0.413748071090951
547.9999999999997,0.6777526918963575
548.9999999999997,0.6998563614155987
549.9999999999998,0.8112444205743145
550.9999999999997,1.0598129596757504
551.9999999999997,1.2143267973669731
552.9999999999997,1.3896472880828656
553.9999999999997,1.6149506065524455
554.9999999999998,1.6796311896840688
555.9999999999997,1.802642899744899
556.9999999999997,1.8385433291920996
557.9999999999997,1.9905333301307986
558.9999999999997,1.9619091833631799
559.9999999999998,2.031048399550704
560.9999999999997,1.8972804052161585
561.9999999999997,1.7810656657661308
562.9999999999997,1.7535118416475635
563.9999999999997,1.5576908225366048
564.9999999999998,1.4142255275896978
565.9999999999997,1.2232003433382164
566.9999999999997,1.016982443390658
567.9999999999997,0.95383624702451
568.9999999999997,0.8244393692919489
569.9999999999998,0.5324281366544467
570.9999999999997,0.43712668265266574
571.9999999999997,0.41642447840897356
572.9999999999997,0.2036651627331718
573.9999999999997,0.204665984299888
574.9999999999998,0.1544284202021414
575.9999999999997,0.0861589526861414
576.9999999999997,0.016162839762247597
577.9999999999997,0.03439611596525283
578.9999999999997,-0.0019578665657077375
579.9999999999998,0.0301583515472692
580.9999999999997,0.046201162035278076
581.9999999999997,0.006122061834047406
582.9999999999997,-0.07557306503818383
583.9999999999997,0.028195153422968917
584.9999999999997,-0.09011177294680306
585.9999999999997,-0.046896797067878984
586.9999999999997,-0.012634574649988798
587.9999999999997,0.09094635685377456
587.9999999999997,2.02931839228671
588.9999999999997,1.4544741923764062
589.9999999999998,1.124742159043797
590.9999999999997,0.9542441436828271
591.9999999999997,0.7377533374813524
592.9999999999997,0.6502763842535453
593.9999999999997,0.4293471657704253
594.9999999999998,0.5515618312712798
595.9999999999997,0.3870997950602526
596.9999999999997,0.3816584118418076
597.9999999999997,0.30093343020550917
598.9999999999997,0.12612104710571126
599.9999999999998,0.2205292582257118
600.9999999999997,0.1933480488088531
601.9999999999997,0.06158540912298023
602.9999999999997,0.06177305286096943
603.9999999999997,0.018815028584697868
604.9999999999998,-0.030691917787976364
605.9999999999997,-0.04025878536961306
606.9999999999997,0.027158646475599606
607.9999999999997,0.051198167531212084
608.9999999999997,-0.02724401399732604
609.9999999999998,-0.01884865457798492
610.9999999999997,0.1025170074039708
611.9999999999997,-0.03249611409154196
612.9999999999997,0.12868790286540582
613.9999999999997,-0.004506481183727401
614.9999999999998,0.20172968895722787
615.9999999999997,0.19578960212322158
616.9999999999997,0.11806900875191297
617.9999999999997,0.3446801077144174
618.9999999999997,0.3261449179651372
619.9999999999998,0.49153509139900164
620.9999999999997,0.4064073747490423
621.9999999999997,0.6053313969451805
622.9999999999997,0.6962144458899722
623.9999999999997,0.7382062910402438
624.9999999999998,1.0070084114369116
625.9999999999997,1.1155015901230616
626.9999999999997,1.2835068404117407
627.9999999999997,-0.034106937175459255
628.9999999999997,0.11086445272249082
629.9999999999998,0.029938502066007414
630.9999999999997,-0.013332324973212456
631.9999999999997,0.014845373050508759
632.9999999999997,0.03653277295439843
633.9999999999997,-0.05783792028523826
634.9999999999997,0.08801678292672642
635.9999999999997,0.08881747700409677
636.9999999999997,0.03518138324746526
636.9999999999997,-0.08032022921473474
637.9999999999997,0.06540720845878001
638.9999999999997,0.06268586602299571
639.9999999999997,0.12447960741277925
640.9999999999997,0.1179649092292924
641.9999999999995,0.26909469222476
642.9999999999997,0.3758315330605667
643.9999999999997,0.3851752703305972
644.9999999999998,0.5113192640504286
645.9999999999997,0.612148130105008
646.9999999999995,0.7460727403790867
647.9999999999997,0.8469756218046808
648.9999999999997,1.1125080163346095
649.9999999999998,1.2430360368934166
650.9999999999997,1.3817224046137502
651.9999999999995,1.4933051962840327
652.9999999999997,1.67452446952621
653.9999999999997,1.8588455065789453
654.9999999999998,1.924879977302231
655.9999999999997,1.9555086373258623
656.9999999999995,1.9011777383324004
657.9999999999997,1.9856751614461452
658.9999999999997,1.8828940784046382
659.9999999999998,1.8760554214512488
660.9999999999997,1.6536616513565896
661.9999999999995,1.5539261327174692
662.9999999999997,1.434800465511194
663.9999999999997,1.3013022414392443
664.9999999999998,1.097848462848764
665.9999999999997,0.8334513756973382
666.9999999999995,0.7477175855316057
667.9999999999997,0.4842780453279039
668.9999999999997,0.4469705561764148
669.9999999999998,0.27435189489379597
670.9999999999997,0.29766997688240227
671.9999999999995,0.29035052797558314
672.9999999999997,0.19040565890369857
673.9999999999997,0.1375265341738747
674.9999999999998,0.17359130680657833
675.9999999999997,0.06416429859680814
676.9999999999995,0.07631280489568204
677.9999999999997,0.011872865210357889
678.9999999999997,0.036346553467874756
679.9999999999998,0.0587343082498953
680.9999999999997,0.07746280850392778
681.9999999999995,0.07083148089981776
682.9999999999997,0.00441055223868531
683.9999999999997,0.05761669122146268
684.9999999999995,-0.006549547490654047
685.9999999999997,0.044660475724775814
685.9999999999997,2.0097206247683417
686.9999999999995,1.4035986487010157
687.9999999999997,1.0670265903848057
688.9999999999997,0.87279446215467
689.9999999999998,0.7580393493833498
690.9999999999997,0.6910771109484475
691.9999999999995,0.5184078995734017
692.9999999999997,0.3909257840045613
693.9999999999997,0.4004150983141836
694.9999999999998,0.3000204200465367
695.9999999999997,0.3006560769075726
696.9999999999995,0.20332836188516104
697.9999999999997,0.19762202663178974
698.9999999999997,0.11627836356809074
699.9999999999998,0.1506154600981139
700.9999999999997,0.05155286343989512
701.9999999999995,0.03202687798777691
702.9999999999997,-0.04972848942667617
703.9999999999997,-8.71240484332271e-05
704.9999999999998,0.04176759023668002
705.9999999999997,-0.04380585948253938
706.9999999999995,0.0001712270508777299
707.9999999999997,0.03215899142044709
708.9999999999997,0.03938412349021721
709.9999999999998,0.07049600869725249
710.9999999999997,0.0530161483425994
711.9999999999995,0.14748006102176947
712.9999999999997,0.09815720573364435
713.9999999999997,0.23606058624511356
714.9999999999998,0.17949123935535166
715.9999999999997,0.2945926002045711
716.9999999999995,0.35565734923212927
717.9999999999997,0.3971638236183322
718.9999999999997,0.5748194328442464
719.9999999999998,0.5648625004600072
720.9999999999997,0.7172615661973575
721.9999999999995,0.7841658727179064
722.9999999999997,0.955581151583523
723.9999999999997,1.0858501484124408
724.9999999999998,1.372326338843402
725.9999999999997,0.01806985686913687
726.9999999999995,0.06715476690412833
727.9999999999997,-0.00022504370107825274
728.9999999999997,0.049161938952423295
729.9999999999998,0.03605447014884144
730.9999999999997,0.029455972447910924
731.9999999999995,0.0607956009379561
732.9999999999997,0.04192340555375419
733.9999999999997,-0.05545824520502488
734.9999999999995,0.04341223205213549
734.9999999999995,0.004029800288266404
735.9999999999997,0.03251179507775866
736.9999999999995,0.12022888455886013
737.9999999999997,0.05845115136712185
738.9999999999997,0.1771696450378766
739.9999999999995,0.12949316218873363
740.9999999999997,0.2687854251161287
741.9999999999995,0.32857029202354754
742.9999999999997,0.4783147356021977
743.9999999999997,0.6242081261698628
744.9999999999995,0.7075247121074061
745.9999999999997,0.8403713150555779
746.9999999999995,1.036860473072756
747.9999999999997,1.1788216381825567
748.9999999999997,1.4042558361155522
749.9999999999995,1.6038373474936143
750.9999999999997,1.72901146522956
751.9999999999995,1.819552729847744
752.9999999999997,1.8621854934354432
753.9999999999997,2.012319285166587
754.9999999999995,1.9508136264927847
755.9999999999997,1.8983968015994426
756.9999999999995,1.8810541880785376
757.9999999999997,1.791885764641259
758.9999999999997,1.7180366880653475
759.9999999999995,1.5305436070818983
760.9999999999997,1.337322942337161
761.9999999999995,1.2564794235691927
762.9999999999997,1.0195518503902743
763.9999999999997,0.8646515318844686
764.9999999999995,0.738490803498644
765.9999999999997,0.6056738116866437
766.9999999999995,0.5099570012416808
767.9999999999997,0.2896444402741664
768.9999999999997,0.25692741482650616
769.9999999999995,0.22596073317843052
770.9999999999997,0.14705372881950074
771.9999999999995,0.1646652757960933
772.9999999999997,0.0474895277278148
773.9999999999997,-0.013692568976308689
774.9999999999995,0.05655288917953458
775.9999999999997,0.024274776353708925
776.9999999999995,0.0656909410418035
777.9999999999995,-0.11699845971665646
778.9999999999997,-0.011522459614258913
779.9999999999995,0.027985487732480215
780.9999999999997,0.015882893792154792
781.9999999999995,-0.020020430820638476
782.9999999999995,0.05415308776027308
783.9999999999997,-0.03724320888830756
783.9999999999997,2.0152878497063917
784.9999999999995,1.378643025678615
785.9999999999997,1.1536722417133103
786.9999999999995,0.9911548124032005
787.9999999999997,0.7854681136875868
788.9999999999997,0.6361227978322458
789.9999999999995,0.5394679435314244
790.9999999999997,0.38479001245364475
791.9999999999995,0.43885061263597847
792.9999999999997,0.3369730783840863
793.9999999999997,0.2553834858267573
794.9999999999995,0.12833401025660723
795.9999999999997,0.1553407006600718
796.9999999999995,0.04536961610657686
797.9999999999997,0.02053381950179517
798.9999999999997,0.13217928650895744
799.9999999999995,0.051961356041279695
800.9999999999997,-0.020494795763133747
801.9999999999995,-0.00611919314746634
802.9999999999997,0.06852047291929574
803.9999999999997,-0.03594393175845226
804.9999999999995,-0.048432361288571195
805.9999999999997,-0.030082245047199946
806.9999999999995,0.05572159427590947
807.9999999999997,0.011920559014869006
808.9999999999997,0.07117511126032994
809.9999999999995,0.12289440960710163
