timestep,value
93.99999999999994,0.03302961009689086
94.99999999999994,0.012344045087540627
95.99999999999994,-0.09376883487205845
96.99999999999994,-0.03326089362579357
97.99999999999994,-0.012810413600128407
97.99999999999994,1.9909937685551744
98.99999999999993,1.374435561475923
99.99999999999993,1.127751975581914
100.99999999999994,0.938673282073573
101.99999999999994,0.7295268424351561
102.99999999999994,0.6474905238695701
103.99999999999993,0.499378134633653
104.99999999999993,0.5513494748021491
105.99999999999994,0.4270390803412784
106.99999999999994,0.37886771236575945
107.99999999999994,0.20241514350852988
108.99999999999993,0.21117968118145522
109.99999999999993,0.19716912030981876
110.99999999999994,0.07345262961482507
111.99999999999994,0.1370876881985445
112.99999999999994,0.08188916837285029
113.99999999999993,-0.013031233040679158
114.99999999999993,0.016224399832693154
115.99999999999994,-0.05088538174316662
116.99999999999994,0.08417660950968824
117.99999999999994,0.00805342754147942
118.99999999999993,0.0317894898824691
119.99999999999993,-0.050992868938343094
120.99999999999994,0.032000749428458874
121.99999999999994,-0.04037295112378206
122.99999999999994,0.06566619897968579
123.99999999999993,0.06678598119477451
124.99999999999993,0.13045948841280072
125.99999999999994,0.1282736833352775
126.99999999999994,0.19675821464015533
127.99999999999994,0.20804523365506
128.99999999999994,0.31681955865771844
129.99999999999994,0.3138716073658283
130.99999999999994,0.4325107934560764
131.99999999999994,0.5211220207455997
132.99999999999994,0.700390835715518
133.99999999999994,0.7768939034028004
134.99999999999994,0.9368648056878697
135.99999999999994,1.1622976335749355
136.99999999999994,1.3709477335749505
137.99999999999994,-0.0009674106281970035
138.99999999999994,-0.008181522453925704
139.99999999999994,-0.03233022145203556
140.99999999999991,-0.022492415847751152
141.99999999999991,-0.09284653435639596
142.99999999999991,0.02908268427937749
143.99999999999991,0.053000009558480714
144.99999999999991,-0.03903873463383242
145.99999999999991,0.058981103605841495
146.99999999999991,-0.007606420591096362
146.99999999999991,0.0465734796916593
147.9999999999999,0.871728622065499
148.99999999999991,1.3527131875828433
149.9999999999999,1.3837993290932573
150.99999999999991,1.7241872334996131
151.99999999999991,1.9357043776369875
152.9999999999999,2.2133669789629193
153.99999999999991,2.3073599679452124
154.9999999999999,2.4084696819394633
155.99999999999991,2.487573603317969
156.99999999999991,2.6665151476062343
157.9999999999999,2.7451290901510337
158.99999999999991,2.8762323960830813
159.9999999999999,3.034267223170402
160.99999999999991,3.052058224273734
161.9999999999999,3.168485423655083
162.9999999999999,3.2306817414143927
163.99999999999991,3.2597649770478365
164.9999999999999,3.3137891780882223
165.99999999999991,3.400655067294405
166.9999999999999,3.4919140460531337
167.9999999999999,3.54562693517573
168.99999999999991,3.623770654701856
169.99999999999994,3.6857356798262684
170.99999999999991,3.6287106752722456
171.9999999999999,3.7539847556272674
172.9999999999999,3.6464807596785693
173.99999999999991,3.8075552122124274
174.99999999999994,3.8518189588747256
175.99999999999991,3.8041150005626654
176.9999999999999,3.8472158452700147
177.9999999999999,3.902918964356202
178.99999999999991,3.944829463516645
179.99999999999994,3.914822100916646
180.99999999999991,3.986316826433665
181.9999999999999,3.9025120689791777
182.9999999999999,3.9975268998876134
183.99999999999991,4.038520958805982
184.99999999999994,3.959169217283786
185.99999999999991,3.9562186857210078
186.9999999999999,0.05416080186461049
187.9999999999999,-0.06621773314644057
188.99999999999991,0.042459566687787026
189.9999999999999,-0.0349588592737628
190.9999999999999,-0.03094047831717351
191.9999999999999,0.03941403788038347
192.9999999999999,0.009596848040131237
193.9999999999999,-0.04085318848809773
194.99999999999986,-0.14143124088245232
195.9999999999999,0.016232245885039225
195.9999999999999,2.0031213832384966
196.9999999999999,1.3510980443050338
197.99999999999986,1.0730691885411563
198.9999999999999,0.8978009445500237
199.99999999999986,0.8089262430702937
200.9999999999999,0.5513676422367311
201.9999999999999,0.5740333695605434
202.99999999999986,0.483245622775349
203.9999999999999,0.4168317154379727
204.99999999999986,0.2661761152574614
205.9999999999999,0.24448631826525993
206.9999999999999,0.16775923448226465
207.99999999999986,0.13910932399691595
208.9999999999999,0.06524317443980904
209.99999999999986,0.08223189699490469
210.9999999999999,0.1526205096779053
211.9999999999999,-0.0006208195100074615
212.99999999999986,0.07622245690345422
213.9999999999999,-0.03706209841785087
214.99999999999986,-0.07792162333354993
215.9999999999999,-0.03325474552511176
216.9999999999999,-0.018520731205659655
217.99999999999986,0.039025543735975554
218.9999999999999,0.03912977502391499
219.99999999999986,0.0503752680803362
220.9999999999999,0.033787939553575244
221.9999999999999,0.04744782640747635
222.99999999999986,0.10757576259403837
223.9999999999999,0.2523536933644447
224.99999999999986,0.22079767626446925
225.9999999999999,0.20939208295156295
226.9999999999999,0.31038859158229193
227.99999999999986,0.36668034506212765
228.9999999999999,0.4367041591715765
229.99999999999986,0.5236708006406449
230.9999999999999,0.683355451452451
231.9999999999999,0.8193131886853273
232.99999999999986,0.9231890965871347
233.9999999999999,1.1676611794562115
234.99999999999986,1.2717000081700716
235.9999999999999,-0.006446536946257034
236.9999999999999,-0.08530600083354163
237.99999999999986,0.04663602490645679
238.99999999999983,-0.004481056352334271
239.99999999999986,0.010298123167183211
240.9999999999999,-0.06207793180685837
241.99999999999986,-0.09406745161328156
242.99999999999983,0.028495667660165286
243.99999999999983,-0.05988363935098097
244.99999999999986,0.05480629821094403
244.99999999999986,0.01527374463927255
245.99999999999983,1.006106607208953
246.99999999999986,1.2001632451494353
247.99999999999983,1.4053210743019804
248.99999999999983,1.7755805264291755
249.99999999999986,1.9327827520211565
250.99999999999983,2.1554979087805624
251.99999999999986,2.165323166441514
252.99999999999983,2.3782029449625357
253.99999999999983,2.457000557287991
254.99999999999986,2.6855661373197033
255.99999999999983,2.808044490333828
256.99999999999983,2.8562535185070166
257.99999999999983,2.9448255014698983
258.99999999999983,3.102587909329621
259.9999999999999,3.064808155605551
260.99999999999983,3.3095603925567256
261.99999999999983,3.3464020972587107
262.99999999999983,3.3233547556440315
263.99999999999983,3.3440345581645756
264.9999999999999,3.4964897535202035
265.99999999999983,3.5108442904522987
266.99999999999983,3.5069986464653806
267.99999999999983,3.643613624674191
268.99999999999983,3.6961740707984196
269.9999999999999,3.838723516799379
270.99999999999983,3.738757283640496
271.99999999999983,3.707045035696064
272.99999999999983,3.778870299209975
273.99999999999983,3.8664279929255234
274.9999999999999,3.92421040563449
275.99999999999983,3.8983873871115353
276.99999999999983,3.9445139628208645
277.99999999999983,4.008498815153332
278.99999999999983,3.948613836755836
279.9999999999999,4.040588334677539
280.99999999999983,3.965757153878478
281.99999999999983,4.040841210765508
282.99999999999983,4.008013838334725
283.99999999999983,4.051152480097995
284.9999999999999,0.03423007598144153
285.99999999999983,0.00040979749615337494
286.99999999999983,-0.0008247910224499736
287.99999999999983,-0.03056003650344389
288.99999999999983,0.08019810042831409
289.99999999999983,0.054900071430778366
290.9999999999998,-0.006624518927231374
291.99999999999983,0.0034884060522564764
292.99999999999983,-0.05129224717584866
293.99999999999983,0.04404699293868719
293.99999999999983,1.9192843951799141
294.99999999999983,1.4231237011902884
295.9999999999998,1.0944757126303433
296.99999999999983,0.8877110444621308
297.9999999999998,0.8309204785071438
298.99999999999983,0.6169026790764697
299.99999999999983,0.5449957682675604
300.9999999999998,0.4696120162635864
301.99999999999983,0.48180764315791336
302.9999999999998,0.31882613163788065
303.99999999999983,0.21148890730677544
304.99999999999983,0.24214927453708845
305.9999999999998,0.08463569913930101
306.99999999999983,0.19611980196226347
307.9999999999998,0.09129299722102362
308.99999999999983,0.027760112009273093
309.99999999999983,0.04858171678974672
310.9999999999998,0.012602923096762966
311.99999999999983,-0.012892456987590381
312.9999999999998,-0.04130978779957201
313.99999999999983,0.060592500937772964
314.99999999999983,0.03995005774734257
315.9999999999998,-0.04083087597659751
316.99999999999983,-0.012990318718274392
317.99999999999983,0.005627963965257561
318.99999999999983,0.14154815990679326
319.99999999999983,0.0556040293714839
320.9999999999998,0.1592653655488052
321.99999999999983,0.14930423501179294
322.99999999999983,0.21448646158774903
323.9999999999998,0.2274213182628259
324.9999999999998,0.3075035360524941
325.9999999999998,0.4083718479851888
326.99999999999983,0.5199809357620963
327.99999999999983,0.559249516940751
328.9999999999998,0.6965194430322299
329.9999999999998,0.8158060320395061
330.9999999999998,0.9642297325275474
331.99999999999983,1.1004166439397483
332.99999999999983,1.295457731546633
333.9999999999998,0.04015389281725664
334.9999999999998,-0.036438059373295494
335.9999999999998,0.0239718346282158
336.99999999999983,0.017844770097260477
337.99999999999983,0.08276489486702304
338.9999999999998,-0.01162947979192832
339.9999999999998,-0.0020057530988181393
340.9999999999998,-0.08072034491728677
341.9999999999998,-0.008752837943535914
342.9999999999998,-0.055804240557661235
342.9999999999998,-0.006424610544404691
343.9999999999998,0.9914766517032734
344.9999999999998,1.2978704549056828
345.9999999999998,1.4758799072407576
346.9999999999998,1.7894285115161008
347.9999999999998,1.9412011651117569
348.9999999999998,2.159135560854178
349.9999999999998,2.3005342150276133
350.9999999999998,2.397367530657706
351.9999999999998,2.5688044426667114
352.9999999999998,2.610476893200956
353.9999999999998,2.8105387874926606
354.9999999999998,2.906735387729984
355.9999999999998,2.9252605228678537
356.9999999999998,2.977374938558375
357.9999999999998,3.0068431456639764
358.9999999999998,3.1695292704632294
359.9999999999998,3.328334855210736
360.9999999999998,3.3519584307728487
361.9999999999998,3.3864359544932032
362.9999999999998,3.4864840951796525
363.9999999999998,3.4513089495561378
364.9999999999998,3.4500922310806392
365.9999999999998,3.5710737662071748
366.9999999999998,3.651877167759304
367.9999999999998,3.704336133281858
368.9999999999998,3.6998438465505066
369.9999999999998,3.8456576759914936
370.9999999999998,3.853077143508152
371.9999999999998,3.8530168466698584
372.9999999999998,3.9898569143081613
373.9999999999998,3.9383239323064356
374.9999999999998,3.8397196475163855
375.9999999999998,3.9581528094079563
376.9999999999998,3.9711849744599963
377.9999999999998,3.986983966930375
378.9999999999998,4.015269447025791
379.9999999999998,3.9578541908745093
380.9999999999998,4.0039476158362595
381.9999999999998,4.056787806964943
382.9999999999998,-0.01842107702158529
383.9999999999998,0.020000492261492156
384.9999999999998,-0.07312196754874016
385.9999999999998,-0.03665462006016101
386.9999999999998,-0.03018162378015454
387.9999999999998,-0.11800271383350598
388.9999999999998,0.04218579314269154
389.9999999999997,-0.09517580732390826
390.9999999999997,-0.03813234174998151
391.9999999999998,0.004213393395484687
391.9999999999998,1.9864902800486741
392.9999999999998,1.4318845310824424
393.9999999999998,1.0998190902359812
394.9999999999997,0.976482348341456
395.9999999999997,0.7405071291948297
396.9999999999998,0.6673406396129168
397.9999999999998,0.6417892025446689
398.9999999999998,0.4684058541496009
399.9999999999997,0.39628431363852595
400.9999999999997,0.32221358153532936
401.9999999999998,0.24781696130221983
402.9999999999998,0.2609250069276163
403.9999999999998,0.26175891252048894
404.9999999999997,0.11182166121692542
405.9999999999997,0.10049484327527786
406.9999999999998,0.049305460943968406
407.9999999999998,0.09981967754232618
408.9999999999998,0.010342331192230367
409.9999999999997,-0.02464212820587105
410.9999999999997,0.022826717763446712
411.9999999999998,0.025414325146407946
412.9999999999998,-0.014207345917789053
413.9999999999998,-0.0073697446552941845
414.9999999999997,-0.010009928010514008
415.9999999999997,0.04006308028187538
416.9999999999998,0.13797749520345062
417.9999999999998,0.07445011586043204
418.9999999999998,0.10268576908400696
419.9999999999997,0.13781077205868694
420.9999999999997,0.15992281079904477
421.9999999999998,0.23359402278110478
422.9999999999998,0.3102486929593446
423.9999999999998,0.4352392575697035
424.9999999999997,0.49770431441647256
425.9999999999997,0.6524466716554649
426.9999999999998,0.6435627336571011
427.9999999999998,0.8344126908992863
428.9999999999998,0.9055278992975745
429.9999999999997,1.1057941106020615
430.9999999999997,1.449429608555374
431.9999999999998,0.05689792534060814
432.9999999999998,-0.0825367388981863
433.9999999999998,0.027227805607038504
434.9999999999997,-0.042487904331193524
435.9999999999997,0.01612581348502536
436.9999999999998,0.024134293505464553
437.99999999999966,-0.010320525184484671
438.9999999999997,0.012557754898047314
439.9999999999997,-0.09631150088943585
440.9999999999997,-0.02297564852853145
440.9999999999997,-0.030239301238021044
441.9999999999998,0.8854378429081128
442.99999999999966,1.3004074074627912
443.9999999999997,1.5939379973088694
444.9999999999997,1.780295714958823
445.9999999999997,1.8914351926196808
446.9999999999998,2.2085937647600447
447.99999999999966,2.1586590927559275
448.9999999999997,2.3649226217955266
449.9999999999997,2.5222549977721207
450.9999999999997,2.6487930644963056
451.9999999999998,2.7399625972021746
452.99999999999966,2.8444505663692703
453.9999999999997,2.892891340363779
454.9999999999997,2.9460306174069513
455.9999999999997,3.0595032290302986
456.9999999999998,3.243905969170257
457.99999999999966,3.257488632765606
458.9999999999997,3.2740844465981436
459.9999999999997,3.4171804243176584
460.9999999999997,3.4319253393491227
461.9999999999998,3.462041934396454
462.99999999999966,3.5824194846271338
463.9999999999997,3.705381528568307
464.9999999999997,3.655297404370617
465.9999999999997,3.6245837936489607
466.9999999999998,3.8138701749585664
467.99999999999966,3.7799965214172437
468.9999999999997,3.7992290716838166
469.9999999999997,3.7713071358549017
470.9999999999997,3.8597476049827084
471.9999999999998,3.904416410889378
472.99999999999966,3.870528038450365
473.9999999999997,3.9096432968897976
474.9999999999997,3.9875177596469262
475.9999999999997,3.9399345084973487
476.9999999999998,4.026590082054516
477.99999999999966,4.041379676661775
478.9999999999997,3.945174056726244
479.9999999999997,3.9720050214606073
480.9999999999997,0.02120927192674661
481.9999999999998,-0.0017942718874848552
482.99999999999966,0.011136503392973507
483.9999999999997,-0.04002650522398335
484.9999999999997,-0.007026434793572395
485.99999999999966,0.03774351555385665
486.99999999999966,0.007021629567270137
487.99999999999966,0.06627608429332567
488.9999999999997,-0.013833370507344437
489.9999999999997,-0.006997532925049891
489.9999999999997,1.9903566931120575
490.9999999999997,1.347848797192386
491.9999999999998,1.1753603521711706
492.99999999999966,0.9201542439056372
493.9999999999997,0.7962061418824402
494.9999999999997,0.6999109169812872
495.9999999999997,0.5831894344786818
496.9999999999998,0.3649618013843564
497.99999999999966,0.3373305736497259
498.9999999999997,0.34554707602101176
499.9999999999997,0.3093331514205332
500.9999999999997,0.18912549681558452
501.9999999999998,0.12626565074027585
502.99999999999966,0.08329649730659669
503.9999999999997,0.0839688729104406
504.9999999999997,0.09344951854590677
505.9999999999997,0.029891535358251918
506.9999999999998,0.022563435807965253
507.99999999999966,0.0009565356596901043
508.9999999999997,0.05478303218467343
509.9999999999997,0.08928018772384358
510.9999999999997,0.0689830509505817
511.9999999999998,-0.044416531243453156
512.9999999999997,0.02118117871550966
513.9999999999997,-0.012271881613525548
514.9999999999998,0.057980378397386415
515.9999999999998,0.12676038543228782
516.9999999999998,0.014229246639023627
517.9999999999997,0.15901551892132512
518.9999999999997,0.12055388799027483
519.9999999999998,0.22845834430636558
520.9999999999998,0.3332370429772714
521.9999999999998,0.45525247367121763
522.9999999999997,0.4707462969599755
523.9999999999997,0.5886348962404749
524.9999999999998,0.6229092046914795
525.9999999999998,0.7849376249852569
526.9999999999998,0.94666469138774
527.9999999999997,1.0360828003731182
528.9999999999997,1.3693309003038108
529.9999999999998,-0.013760037785016027
530.9999999999998,-0.008703728025374393
531.9999999999998,0.05433871343033029
532.9999999999997,-0.05236963148124875
533.9999999999997,0.029375885444844093
534.9999999999998,-0.015657053164420846
535.9999999999997,-0.03422497556983472
536.9999999999997,0.0014018748310497802
537.9999999999997,-0.015710022539310444
538.9999999999997,0.033318307379603174
538.9999999999997,-0.02975344746795395
539.9999999999998,0.801576014238675
540.9999999999997,1.2762576820268585
541.9999999999997,1.4947120834886587
542.9999999999997,1.78755184395299
543.9999999999997,1.9128868976725872
544.9999999999998,2.1112241284238262
545.9999999999997,2.2615880021447805
546.9999999999997,2.4134118143446597
547.9999999999997,2.4323688173523923
548.9999999999997,2.585423990422827
549.9999999999998,2.763989090724149
550.9999999999997,2.7978636168594755
551.9999999999997,2.9029576437958227
552.9999999999997,3.02939200099017
553.9999999999997,3.06902040558644
554.9999999999998,3.202163344601086
555.9999999999997,3.3149423842614287
556.9999999999997,3.3379856722761745
557.9999999999997,3.448761023127349
558.9999999999997,3.411696561355909
559.9999999999998,3.6059704655021365
560.9999999999997,3.5925711870646255
561.9999999999997,3.6613665513935296
562.9999999999997,3.612691941145204
563.9999999999997,3.7004998317999616
564.9999999999998,3.760328718347007
565.9999999999997,3.7275196313153494
566.9999999999997,3.7188669080473513
567.9999999999997,3.7974843332678816
568.9999999999997,3.898663771378466
569.9999999999998,3.894784923478026
570.9999999999997,3.9909168341863475
571.9999999999997,3.9554162782964712
572.9999999999997,3.9751640839425018
573.9999999999997,3.988538347315041
574.9999999999998,3.89816159218852
575.9999999999997,3.963424864267556
576.9999999999997,4.05524220735628
577.9999999999997,4.038998493041475
578.9999999999997,0.03875646969905689
579.9999999999998,0.03440703696002433
580.9999999999997,-0.11061952687006407
581.9999999999997,0.07559363288228402
582.9999999999997,0.010217577326699005
583.9999999999997,0.04803258418950506
584.9999999999997,0.006829049440802564
585.9999999999997,-0.04342043600652488
586.9999999999997,0.0074795788284862386
587.9999999999997,0.01567112527337275
587.9999999999997,1.9925413753479737
588.9999999999997,1.3669664235712964
589.9999999999998,1.1306887542865078
590.9999999999997,0.9190253842067134
591.9999999999997,0.7227025089095293
592.9999999999997,0.6812278511798179
593.9999999999997,0.5837143602808226
594.9999999999998,0.41806266362337563
595.9999999999997,0.3858010259766901
596.9999999999997,0.28754678102902703
597.9999999999997,0.3349302330132461
598.9999999999997,0.2499574549233759
599.9999999999998,0.051836305717270326
600.9999999999997,0.1352497677420936
601.9999999999997,0.07039577833171218
602.9999999999997,0.1395433358823593
603.9999999999997,0.03006814314224983
604.9999999999998,0.010464619100606235
605.9999999999997,-0.01563292277040312
606.9999999999997,-0.052662119943124266
607.9999999999997,-0.040711620310438255
608.9999999999997,0.025611123253481263
609.9999999999998,0.05686579853322685
610.9999999999997,0.08650446631503941
611.9999999999997,0.01789232346428333
612.9999999999997,0.013290290368135671
613.9999999999997,0.1604780799192222
614.9999999999998,0.2055250460627835
615.9999999999997,0.1145529083991488
616.9999999999997,0.2414962844916842
617.9999999999997,0.21599234230585768
618.9999999999997,0.3342267307175939
619.9999999999998,0.33745136493656036
620.9999999999997,0.43820087078125675
621.9999999999997,0.5952829372832722
622.9999999999997,0.578664577587907
623.9999999999997,0.8134368148231476
624.9999999999998,0.9144212796646891
625.9999999999997,1.081339260603578
626.9999999999997,1.287313382040404
627.9999999999997,-0.036159948302790595
628.9999999999997,0.0070568493385152675
629.9999999999998,0.04353988830621663
630.9999999999997,-0.011063184574959244
631.9999999999997,-0.10062606271607982
632.9999999999997,0.07125021340440713
633.9999999999997,0.09660315220698854
634.9999999999997,-0.03023779371840576
635.9999999999997,0.007055722711624669
636.9999999999997,-0.05433272005723214
636.9999999999997,-0.08900634607337622
637.9999999999997,0.8303714611788893
638.9999999999997,1.2871282047440047
639.9999999999997,1.41948679998419
640.9999999999997,1.76884050987676
641.9999999999995,2.0291666452059154
642.9999999999997,2.1677031407770433
643.9999999999997,2.2163753815830516
644.9999999999998,2.382562462129386
645.9999999999997,2.4575572291875183
646.9999999999995,2.571244623789899
647.9999999999997,2.776165987808855
648.9999999999997,2.838207611138014
649.9999999999998,2.9657560901282123
650.9999999999997,3.0856738323005364
651.9999999999995,3.11891345673845
652.9999999999997,3.201829594213905
653.9999999999997,3.332791447873087
654.9999999999998,3.3042089467282714
655.9999999999997,3.384637540292235
656.9999999999995,3.4115888305611635
657.9999999999997,3.478915050266089
658.9999999999997,3.556397829813501
659.9999999999998,3.605670865074053
660.9999999999997,3.774599691029479
661.9999999999995,3.734393147826715
662.9999999999997,3.7607009510560756
663.9999999999997,3.7945608494389327
664.9999999999998,3.7960160420364657
665.9999999999997,3.8145160904576323
666.9999999999995,3.8720952135346867
667.9999999999997,3.761682480449214
668.9999999999997,3.881480910833018
669.9999999999998,3.9713500885921866
670.9999999999997,4.022332072353396
671.9999999999995,3.9634178461752385
672.9999999999997,4.014887615289496
673.9999999999997,4.019785779579213
674.9999999999998,3.958099230625907
675.9999999999997,4.0620686246973525
676.9999999999995,-0.022703383193427133
677.9999999999997,-0.05319122803171814
678.9999999999997,-0.011315221674147986
679.9999999999998,-0.05878674252275419
680.9999999999997,-0.05020519205408508
681.9999999999995,0.009516991047569971
682.9999999999997,-0.04256029258105023
683.9999999999997,-0.035687893809820605
684.9999999999995,0.07212979404094562
685.9999999999997,-0.012055646114501647
685.9999999999997,2.0134532719906084
686.9999999999995,1.3314389729513592
687.9999999999997,1.1271766902740208
688.9999999999997,0.9499754593506955
689.9999999999998,0.7107598549756482
690.9999999999997,0.6704780632856656
691.9999999999995,0.5636557924380575
692.9999999999997,0.48083672449113485
693.9999999999997,0.4635244840794095
694.9999999999998,0.3777237229766749
695.9999999999997,0.38912194431962477
696.9999999999995,0.18728559170535394
697.9999999999997,0.2676340698986691
698.9999999999997,0.11832358417936317
699.9999999999998,0.1060666899216563
700.9999999999997,0.0448490886279455
701.9999999999995,0.0485680167830601
702.9999999999997,0.00901223280321792
703.9999999999997,-0.033241440532294664
704.9999999999998,-0.0656943346843228
705.9999999999997,0.04062936877221349
706.9999999999995,0.018512932179505167
707.9999999999997,0.017941407441329098
708.9999999999997,-0.02898924614994415
709.9999999999998,0.03238058713224219
710.9999999999997,0.032152597159155465
711.9999999999995,0.034145354461551876
712.9999999999997,0.12474553071416572
713.9999999999997,0.21212014650386113
714.9999999999998,0.2798411873456471
715.9999999999997,0.2841792038880612
716.9999999999995,0.29122117392265906
717.9999999999997,0.4786932624292506
718.9999999999997,0.5550600147239423
719.9999999999998,0.5977536357701548
720.9999999999997,0.6152669705216088
721.9999999999995,0.8819701601646466
722.9999999999997,0.9978791649843549
723.9999999999997,1.0068654818810012
724.9999999999998,1.296664475200728
725.9999999999997,-0.018751712695740812
726.9999999999995,0.05514513974002257
727.9999999999997,0.017912126174011136
728.9999999999997,-0.03586739206863318
729.9999999999998,-0.004836685076378386
730.9999999999997,0.038009553215163944
731.9999999999995,0.05329844847121336
732.9999999999997,-0.012585521855436927
733.9999999999997,0.029932037685997864
734.9999999999995,0.0908740444760584
734.9999999999995,-0.109060035098074
735.9999999999997,0.954873074599418
736.9999999999995,1.2681343146784174
737.9999999999997,1.398389667876725
738.9999999999997,1.6980983065572617
739.9999999999995,1.9746519402245093
740.9999999999997,1.9955908671259528
741.9999999999995,2.242732978625722
742.9999999999997,2.332310769688807
743.9999999999997,2.5527232445144716
744.9999999999995,2.5511051240170906
745.9999999999997,2.7884700842372108
746.9999999999995,2.8818443424295137
747.9999999999997,2.831008697279341
748.9999999999997,3.0516534782217337
749.9999999999995,3.102239549186407
750.9999999999997,3.116902022160816
751.9999999999995,3.2932087347717935
752.9999999999997,3.4093011440694783
753.9999999999997,3.433663705344741
754.9999999999995,3.431710577297754
755.9999999999997,3.5663272749188577
756.9999999999995,3.624364758454455
757.9999999999997,3.5692446168810785
758.9999999999997,3.6569962909380895
759.9999999999995,3.7230082883367497
760.9999999999997,3.703134900929869
761.9999999999995,3.8469861055091994
762.9999999999997,3.9114914374570047
763.9999999999997,3.900890686633042
764.9999999999995,3.889340411673301
765.9999999999997,3.817208379768341
766.9999999999995,3.880644372382381
767.9999999999997,4.005949813191958
768.9999999999997,3.992002208495036
769.9999999999995,4.0334856773926
770.9999999999997,3.9539928066553625
771.9999999999995,3.964235397381016
772.9999999999997,3.934657941337288
773.9999999999997,3.880409366785695
774.9999999999995,-0.017457971461465046
775.9999999999997,0.005449377849719057
776.9999999999995,-0.081735101953609
777.9999999999995,0.03939805786627901
778.9999999999997,-0.007190669282860156
779.9999999999995,-0.04204884947937287
780.9999999999997,-0.010837174524870506
781.9999999999995,0.03583264671527702
782.9999999999995,-0.056840241027957386
783.9999999999997,0.06184799902330192
783.9999999999997,1.9655871423721683
784.9999999999995,1.3348054904129711
785.9999999999997,1.1079791603657423
786.9999999999995,0.9195953583921975
787.9999999999997,0.9234460304129335
788.9999999999997,0.6956518493735384
789.9999999999995,0.5954984352601911
790.9999999999997,0.44632859023248495
791.9999999999995,0.4369973728576478
792.9999999999997,0.26831583533442244
793.9999999999997,0.28297679860232705
794.9999999999995,0.29486123199573044
795.9999999999997,0.17470428635252452
796.9999999999995,0.11665199277199556
797.9999999999997,0.15707679711979494
798.9999999999997,0.04392203790418962
799.9999999999995,0.0058463224506188766
800.9999999999997,-0.019774646641607302
801.9999999999995,-0.04034781053338679
802.9999999999997,0.07144406657622929
803.9999999999997,0.09349088435003378
804.9999999999995,-0.040482365207023634
805.9999999999997,0.027537942076314596
806.9999999999995,0.06579322910305278
807.9999999999997,0.04546029063281631
808.9999999999997,0.10191380782769915
809.9999999999995,0.032554177585609495
810.9999999999997,0.13355663638308127
811.9999999999995,0.21885880243350794
812.9999999999997,0.17113641740814797
813.9999999999997,0.2626846029606713
